A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 3
delta = 0.001
dt_max = 6.42e-6
duration = 5e-5
l = 1.5e-06
m = 12
t_grid = 500000
t_skip = 1
tol_energy = 2e-7
tol_phi = 2e-4
tol_stability = 1
width = 1.6e-5
x_grid = 32
x_skip = 32
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 1.6e-5 * 0.34]:				1
	[1.6e-5 * 0.34, 1.6e-5 * 0.66]:		1 - 0.5 * 0.5 * (1 + cos((x / 1.6e-5 - 0.5) / 0.16 * pi))
	[1.6e-5 * 0.66, inf]:				1
t_0 = 0.00000000e+00

7;1;1;1;-9.15419386e-01;2.68760177e-04;1.11584415e-03;3.33162535e+04;8.17854311e+01;4.91693719e+07;6.00307595e-09;2.44542331e-09;2.03378640e-08
7;1;1;1;-9.15420668e-01;2.68702260e-04;1.11613113e-03;3.34019084e+04;8.22609786e+01;4.91516992e+07;5.98768182e-09;2.43128642e-09;2.03451766e-08
7;1;1;1;-9.15421957e-01;2.68644370e-04;1.11641873e-03;3.34881287e+04;8.27409088e+01;4.91339751e+07;5.97226563e-09;2.41718399e-09;2.03525157e-08
7;1;1;1;-9.15423253e-01;2.68586508e-04;1.11670694e-03;3.35749197e+04;8.32252770e+01;4.91161992e+07;5.95682735e-09;2.40311606e-09;2.03598816e-08
7;1;1;1;-9.15424555e-01;2.68528673e-04;1.11699577e-03;3.36622872e+04;8.37141397e+01;4.90983711e+07;5.94136694e-09;2.38908267e-09;2.03672745e-08
7;1;1;1;-9.15425865e-01;2.68470866e-04;1.11728523e-03;3.37502367e+04;8.42075539e+01;4.90804905e+07;5.92588437e-09;2.37508383e-09;2.03746945e-08
7;1;1;1;-9.15427181e-01;2.68413087e-04;1.11757532e-03;3.38387739e+04;8.47055779e+01;4.90625570e+07;5.91037962e-09;2.36111960e-09;2.03821419e-08
7;1;1;1;-9.15428505e-01;2.68355338e-04;1.11786604e-03;3.39279048e+04;8.52082708e+01;4.90445703e+07;5.89485266e-09;2.34718999e-09;2.03896169e-08
7;1;1;1;-9.15429836e-01;2.68297618e-04;1.11815740e-03;3.40176352e+04;8.57156927e+01;4.90265300e+07;5.87930344e-09;2.33329503e-09;2.03971197e-08
7;1;1;1;-9.15431174e-01;2.68239929e-04;1.11844939e-03;3.41079711e+04;8.62279045e+01;4.90084357e+07;5.86373195e-09;2.31943477e-09;2.04046505e-08
7;1;1;1;-9.15432519e-01;2.68182269e-04;1.11874203e-03;3.41989185e+04;8.67449684e+01;4.89902871e+07;5.84813815e-09;2.30560923e-09;2.04122094e-08
7;1;1;1;-9.15433872e-01;2.68124641e-04;1.11903531e-03;3.42904836e+04;8.72669475e+01;4.89720837e+07;5.83252200e-09;2.29181845e-09;2.04197969e-08
7;1;1;1;-9.15435232e-01;2.68067045e-04;1.11932924e-03;3.43826726e+04;8.77939058e+01;4.89538252e+07;5.81688348e-09;2.27806245e-09;2.04274129e-08
7;1;1;1;-9.15436600e-01;2.68009481e-04;1.11962382e-03;3.44754917e+04;8.83259087e+01;4.89355111e+07;5.80122255e-09;2.26434127e-09;2.04350578e-08
7;1;1;1;-9.15437975e-01;2.67951949e-04;1.11991906e-03;3.45689474e+04;8.88630223e+01;4.89171412e+07;5.78553919e-09;2.25065494e-09;2.04427318e-08
7;1;1;1;-9.15439358e-01;2.67894451e-04;1.12021496e-03;3.46630462e+04;8.94053141e+01;4.88987150e+07;5.76983334e-09;2.23700349e-09;2.04504352e-08
7;1;1;1;-9.15440748e-01;2.67836986e-04;1.12051153e-03;3.47577947e+04;8.99528527e+01;4.88802320e+07;5.75410500e-09;2.22338696e-09;2.04581680e-08
7;1;1;1;-9.15442146e-01;2.67779556e-04;1.12080876e-03;3.48531994e+04;9.05057077e+01;4.88616920e+07;5.73835411e-09;2.20980538e-09;2.04659307e-08
7;1;1;1;-9.15443552e-01;2.67722161e-04;1.12110666e-03;3.49492672e+04;9.10639500e+01;4.88430944e+07;5.72258064e-09;2.19625878e-09;2.04737233e-08
7;1;1;1;-9.15444966e-01;2.67664802e-04;1.12140523e-03;3.50460049e+04;9.16276518e+01;4.88244389e+07;5.70678456e-09;2.18274720e-09;2.04815462e-08
7;1;1;1;-9.15446389e-01;2.67607478e-04;1.12170449e-03;3.51434195e+04;9.21968862e+01;4.88057250e+07;5.69096584e-09;2.16927066e-09;2.04893995e-08
7;1;1;1;-9.15447819e-01;2.67550191e-04;1.12200442e-03;3.52415180e+04;9.27717279e+01;4.87869524e+07;5.67512444e-09;2.15582920e-09;2.04972836e-08
7;1;1;1;-9.15449257e-01;2.67492942e-04;1.12230505e-03;3.53403075e+04;9.33522528e+01;4.87681206e+07;5.65926032e-09;2.14242286e-09;2.05051987e-08
7;1;1;1;-9.15450703e-01;2.67435730e-04;1.12260636e-03;3.54397953e+04;9.39385380e+01;4.87492291e+07;5.64337345e-09;2.12905166e-09;2.05131449e-08
7;1;1;1;-9.15452158e-01;2.67378558e-04;1.12290837e-03;3.55399888e+04;9.45306620e+01;4.87302775e+07;5.62746379e-09;2.11571564e-09;2.05211226e-08
7;1;1;1;-9.15453621e-01;2.67321424e-04;1.12321107e-03;3.56408954e+04;9.51287048e+01;4.87112655e+07;5.61153130e-09;2.10241483e-09;2.05291320e-08
7;1;1;1;-9.15455093e-01;2.67264330e-04;1.12351448e-03;3.57425226e+04;9.57327475e+01;4.86921924e+07;5.59557595e-09;2.08914927e-09;2.05371734e-08
7;1;1;1;-9.15456573e-01;2.67207277e-04;1.12381859e-03;3.58448782e+04;9.63428729e+01;4.86730580e+07;5.57959770e-09;2.07591900e-09;2.05452470e-08
7;1;1;1;-9.15458062e-01;2.67150265e-04;1.12412341e-03;3.59479700e+04;9.69591651e+01;4.86538617e+07;5.56359650e-09;2.06272403e-09;2.05533531e-08
7;1;1;1;-9.15459560e-01;2.67093294e-04;1.12442895e-03;3.60518057e+04;9.75817097e+01;4.86346031e+07;5.54757234e-09;2.04956442e-09;2.05614920e-08
7;1;1;1;-9.15461066e-01;2.67036367e-04;1.12473520e-03;3.61563935e+04;9.82105939e+01;4.86152816e+07;5.53152515e-09;2.03644018e-09;2.05696638e-08
7;1;1;1;-9.15462582e-01;2.66979482e-04;1.12504218e-03;3.62617415e+04;9.88459065e+01;4.85958969e+07;5.51545491e-09;2.02335137e-09;2.05778690e-08
7;1;1;1;-9.15464106e-01;2.66922642e-04;1.12534988e-03;3.63678578e+04;9.94877376e+01;4.85764485e+07;5.49936157e-09;2.01029800e-09;2.05861077e-08
7;1;1;1;-9.15465639e-01;2.66865846e-04;1.12565832e-03;3.64747510e+04;1.00136179e+02;4.85569358e+07;5.48324510e-09;1.99728012e-09;2.05943803e-08
7;1;1;1;-9.15467182e-01;2.66809096e-04;1.12596748e-03;3.65824295e+04;1.00791325e+02;4.85373584e+07;5.46710546e-09;1.98429776e-09;2.06026869e-08
7;1;1;1;-9.15468734e-01;2.66752392e-04;1.12627739e-03;3.66909019e+04;1.01453270e+02;4.85177158e+07;5.45094259e-09;1.97135095e-09;2.06110280e-08
7;1;1;1;-9.15470295e-01;2.66695734e-04;1.12658805e-03;3.68001770e+04;1.02122111e+02;4.84980075e+07;5.43475647e-09;1.95843973e-09;2.06194038e-08
7;1;1;1;-9.15471865e-01;2.66639125e-04;1.12689945e-03;3.69102636e+04;1.02797948e+02;4.84782330e+07;5.41854705e-09;1.94556414e-09;2.06278146e-08
7;1;1;1;-9.15473446e-01;2.66582564e-04;1.12721160e-03;3.70211709e+04;1.03480880e+02;4.84583918e+07;5.40231428e-09;1.93272420e-09;2.06362606e-08
7;1;1;1;-9.15475035e-01;2.66526052e-04;1.12752451e-03;3.71329078e+04;1.04171010e+02;4.84384833e+07;5.38605813e-09;1.91991996e-09;2.06447422e-08
7;1;1;1;-9.15476635e-01;2.66469590e-04;1.12783819e-03;3.72454838e+04;1.04868442e+02;4.84185071e+07;5.36977855e-09;1.90715144e-09;2.06532597e-08
7;1;1;1;-9.15478244e-01;2.66413179e-04;1.12815262e-03;3.73589083e+04;1.05573283e+02;4.83984625e+07;5.35347550e-09;1.89441869e-09;2.06618134e-08
7;1;1;1;-9.15479864e-01;2.66356819e-04;1.12846784e-03;3.74731908e+04;1.06285640e+02;4.83783492e+07;5.33714893e-09;1.88172174e-09;2.06704035e-08
7;1;1;1;-9.15481493e-01;2.66300512e-04;1.12878382e-03;3.75883410e+04;1.07005625e+02;4.83581665e+07;5.32079880e-09;1.86906063e-09;2.06790305e-08
7;1;1;1;-9.15483132e-01;2.66244259e-04;1.12910059e-03;3.77043690e+04;1.07733348e+02;4.83379139e+07;5.30442507e-09;1.85643539e-09;2.06876946e-08
7;1;1;1;-9.15484782e-01;2.66188060e-04;1.12941814e-03;3.78212846e+04;1.08468925e+02;4.83175908e+07;5.28802768e-09;1.84384605e-09;2.06963961e-08
7;1;1;1;-9.15486442e-01;2.66131915e-04;1.12973648e-03;3.79390981e+04;1.09212473e+02;4.82971967e+07;5.27160660e-09;1.83129266e-09;2.07051354e-08
7;1;1;1;-9.15488113e-01;2.66075827e-04;1.13005562e-03;3.80578199e+04;1.09964109e+02;4.82767310e+07;5.25516177e-09;1.81877525e-09;2.07139129e-08
7;1;1;1;-9.15489794e-01;2.66019796e-04;1.13037556e-03;3.81774604e+04;1.10723955e+02;4.82561932e+07;5.23869315e-09;1.80629385e-09;2.07227287e-08
7;1;1;1;-9.15491486e-01;2.65963822e-04;1.13069630e-03;3.82980303e+04;1.11492135e+02;4.82355826e+07;5.22220069e-09;1.79384851e-09;2.07315833e-08
7;1;1;1;-9.15493189e-01;2.65907907e-04;1.13101785e-03;3.84195405e+04;1.12268773e+02;4.82148987e+07;5.20568434e-09;1.78143926e-09;2.07404770e-08
7;1;1;1;-9.15494902e-01;2.65852052e-04;1.13134022e-03;3.85420019e+04;1.13053999e+02;4.81941409e+07;5.18914405e-09;1.76906613e-09;2.07494102e-08
7;1;1;1;-9.15496627e-01;2.65796258e-04;1.13166341e-03;3.86654258e+04;1.13847942e+02;4.81733086e+07;5.17257978e-09;1.75672917e-09;2.07583832e-08
7;1;1;1;-9.15498363e-01;2.65740525e-04;1.13198742e-03;3.87898236e+04;1.14650736e+02;4.81524011e+07;5.15599148e-09;1.74442840e-09;2.07673964e-08
7;1;1;1;-9.15500110e-01;2.65684855e-04;1.13231226e-03;3.89152068e+04;1.15462516e+02;4.81314179e+07;5.13937908e-09;1.73216388e-09;2.07764500e-08
7;1;1;1;-9.15501868e-01;2.65629248e-04;1.13263794e-03;3.90415872e+04;1.16283422e+02;4.81103584e+07;5.12274255e-09;1.71993562e-09;2.07855446e-08
7;1;1;1;-9.15503638e-01;2.65573706e-04;1.13296447e-03;3.91689766e+04;1.17113594e+02;4.80892218e+07;5.10608184e-09;1.70774369e-09;2.07946804e-08
7;1;1;1;-9.15505420e-01;2.65518230e-04;1.13329183e-03;3.92973873e+04;1.17953175e+02;4.80680076e+07;5.08939688e-09;1.69558810e-09;2.08038579e-08
7;1;1;1;-9.15507214e-01;2.65462821e-04;1.13362005e-03;3.94268315e+04;1.18802314e+02;4.80467151e+07;5.07268762e-09;1.68346890e-09;2.08130774e-08
7;1;1;1;-9.15509019e-01;2.65407479e-04;1.13394913e-03;3.95573217e+04;1.19661158e+02;4.80253437e+07;5.05595402e-09;1.67138613e-09;2.08223393e-08
7;1;1;1;-9.15510836e-01;2.65352206e-04;1.13427907e-03;3.96888708e+04;1.20529863e+02;4.80038927e+07;5.03919602e-09;1.65933982e-09;2.08316439e-08
7;1;1;1;-9.15512666e-01;2.65297004e-04;1.13460988e-03;3.98214917e+04;1.21408581e+02;4.79823614e+07;5.02241356e-09;1.64733001e-09;2.08409918e-08
7;1;1;1;-9.15514508e-01;2.65241873e-04;1.13494156e-03;3.99551975e+04;1.22297474e+02;4.79607492e+07;5.00560659e-09;1.63535675e-09;2.08503832e-08
7;1;1;1;-9.15516362e-01;2.65186814e-04;1.13527413e-03;4.00900016e+04;1.23196703e+02;4.79390553e+07;4.98877506e-09;1.62342007e-09;2.08598186e-08
7;1;1;1;-9.15518229e-01;2.65131828e-04;1.13560758e-03;4.02259176e+04;1.24106433e+02;4.79172791e+07;4.97191890e-09;1.61152001e-09;2.08692985e-08
7;1;1;1;-9.15520109e-01;2.65076917e-04;1.13594192e-03;4.03629594e+04;1.25026834e+02;4.78954199e+07;4.95503806e-09;1.59965660e-09;2.08788231e-08
7;1;1;1;-9.15522002e-01;2.65022082e-04;1.13627716e-03;4.05011411e+04;1.25958077e+02;4.78734769e+07;4.93813247e-09;1.58782990e-09;2.08883930e-08
7;1;1;1;-9.15523908e-01;2.64967324e-04;1.13661330e-03;4.06404769e+04;1.26900338e+02;4.78514495e+07;4.92120210e-09;1.57603993e-09;2.08980085e-08
7;1;1;1;-9.15525826e-01;2.64912645e-04;1.13695036e-03;4.07809814e+04;1.27853797e+02;4.78293368e+07;4.90424686e-09;1.56428674e-09;2.09076702e-08
7;1;1;1;-9.15527759e-01;2.64858045e-04;1.13728833e-03;4.09226695e+04;1.28818637e+02;4.78071382e+07;4.88726671e-09;1.55257037e-09;2.09173784e-08
7;1;1;1;-9.15529704e-01;2.64803526e-04;1.13762722e-03;4.10655561e+04;1.29795046e+02;4.77848529e+07;4.87026158e-09;1.54089086e-09;2.09271336e-08
7;1;1;1;-9.15531664e-01;2.64749090e-04;1.13796704e-03;4.12096567e+04;1.30783214e+02;4.77624801e+07;4.85323141e-09;1.52924825e-09;2.09369362e-08
7;1;1;1;-9.15533637e-01;2.64694737e-04;1.13830780e-03;4.13549868e+04;1.31783335e+02;4.77400191e+07;4.83617613e-09;1.51764257e-09;2.09467868e-08
7;1;1;1;-9.15535624e-01;2.64640469e-04;1.13864949e-03;4.15015622e+04;1.32795611e+02;4.77174691e+07;4.81909570e-09;1.50607388e-09;2.09566857e-08
7;1;1;1;-9.15537626e-01;2.64586287e-04;1.13899214e-03;4.16493992e+04;1.33820243e+02;4.76948292e+07;4.80199003e-09;1.49454220e-09;2.09666334e-08
7;1;1;1;-9.15539641e-01;2.64532193e-04;1.13933574e-03;4.17985142e+04;1.34857439e+02;4.76720988e+07;4.78485907e-09;1.48304759e-09;2.09766305e-08
7;1;1;1;-9.15541672e-01;2.64478188e-04;1.13968030e-03;4.19489239e+04;1.35907413e+02;4.76492769e+07;4.76770276e-09;1.47159008e-09;2.09866773e-08
7;1;1;1;-9.15543716e-01;2.64424274e-04;1.14002583e-03;4.21006453e+04;1.36970380e+02;4.76263628e+07;4.75052101e-09;1.46016971e-09;2.09967745e-08
7;1;1;1;-9.15545776e-01;2.64370451e-04;1.14037233e-03;4.22536957e+04;1.38046562e+02;4.76033555e+07;4.73331378e-09;1.44878654e-09;2.10069225e-08
7;1;1;1;-9.15547851e-01;2.64316723e-04;1.14071981e-03;4.24080928e+04;1.39136185e+02;4.75802544e+07;4.71608099e-09;1.43744059e-09;2.10171218e-08
7;1;1;1;-9.15549941e-01;2.64263089e-04;1.14106829e-03;4.25638545e+04;1.40239482e+02;4.75570584e+07;4.69882257e-09;1.42613191e-09;2.10273729e-08
7;1;1;1;-9.15552046e-01;2.64209552e-04;1.14141775e-03;4.27209991e+04;1.41356688e+02;4.75337668e+07;4.68153845e-09;1.41486055e-09;2.10376763e-08
7;1;1;1;-9.15554167e-01;2.64156114e-04;1.14176822e-03;4.28795453e+04;1.42488044e+02;4.75103787e+07;4.66422856e-09;1.40362654e-09;2.10480326e-08
7;1;1;1;-9.15556303e-01;2.64102775e-04;1.14211970e-03;4.30395120e+04;1.43633798e+02;4.74868931e+07;4.64689284e-09;1.39242993e-09;2.10584424e-08
7;1;1;1;-9.15558456e-01;2.64049538e-04;1.14247220e-03;4.32009185e+04;1.44794203e+02;4.74633091e+07;4.62953120e-09;1.38127077e-09;2.10689060e-08
7;1;1;1;-9.15560625e-01;2.63996403e-04;1.14282572e-03;4.33637844e+04;1.45969517e+02;4.74396259e+07;4.61214358e-09;1.37014909e-09;2.10794242e-08
7;1;1;1;-9.15562810e-01;2.63943374e-04;1.14318027e-03;4.35281299e+04;1.47160003e+02;4.74158425e+07;4.59472990e-09;1.35906494e-09;2.10899975e-08
7;1;1;1;-9.15565012e-01;2.63890452e-04;1.14353587e-03;4.36939753e+04;1.48365931e+02;4.73919579e+07;4.57729009e-09;1.34801837e-09;2.11006264e-08
7;1;1;1;-9.15567230e-01;2.63837637e-04;1.14389251e-03;4.38613414e+04;1.49587578e+02;4.73679712e+07;4.55982406e-09;1.33700941e-09;2.11113116e-08
7;1;1;1;-9.15569466e-01;2.63784933e-04;1.14425020e-03;4.40302494e+04;1.50825227e+02;4.73438814e+07;4.54233175e-09;1.32603812e-09;2.11220536e-08
7;1;1;1;-9.15571719e-01;2.63732341e-04;1.14460895e-03;4.42007209e+04;1.52079166e+02;4.73196876e+07;4.52481308e-09;1.31510453e-09;2.11328529e-08
7;1;1;1;-9.15573989e-01;2.63679862e-04;1.14496878e-03;4.43727778e+04;1.53349690e+02;4.72953887e+07;4.50726797e-09;1.30420870e-09;2.11437104e-08
7;1;1;1;-9.15576277e-01;2.63627499e-04;1.14532968e-03;4.45464427e+04;1.54637103e+02;4.72709837e+07;4.48969633e-09;1.29335067e-09;2.11546264e-08
7;1;1;1;-9.15578583e-01;2.63575254e-04;1.14569167e-03;4.47217383e+04;1.55941714e+02;4.72464716e+07;4.47209808e-09;1.28253048e-09;2.11656017e-08
7;1;1;1;-9.15580907e-01;2.63523128e-04;1.14605476e-03;4.48986879e+04;1.57263839e+02;4.72218514e+07;4.45447316e-09;1.27174817e-09;2.11766369e-08
7;1;1;1;-9.15583249e-01;2.63471124e-04;1.14641895e-03;4.50773153e+04;1.58603803e+02;4.71971219e+07;4.43682146e-09;1.26100381e-09;2.11877326e-08
7;1;1;1;-9.15585610e-01;2.63419244e-04;1.14678425e-03;4.52576448e+04;1.59961939e+02;4.71722821e+07;4.41914291e-09;1.25029743e-09;2.11988896e-08
7;1;1;1;-9.15587990e-01;2.63367489e-04;1.14715067e-03;4.54397009e+04;1.61338585e+02;4.71473310e+07;4.40143742e-09;1.23962907e-09;2.12101084e-08
7;1;1;1;-9.15590388e-01;2.63315862e-04;1.14751821e-03;4.56235090e+04;1.62734090e+02;4.71222673e+07;4.38370490e-09;1.22899879e-09;2.12213897e-08
7;1;1;1;-9.15592807e-01;2.63264365e-04;1.14788690e-03;4.58090946e+04;1.64148810e+02;4.70970900e+07;4.36594528e-09;1.21840664e-09;2.12327343e-08
7;1;1;1;-9.15595245e-01;2.63213000e-04;1.14825673e-03;4.59964839e+04;1.65583111e+02;4.70717980e+07;4.34815845e-09;1.20785265e-09;2.12441428e-08
7;1;1;1;-9.15597703e-01;2.63161769e-04;1.14862771e-03;4.61857037e+04;1.67037366e+02;4.70463900e+07;4.33034433e-09;1.19733689e-09;2.12556160e-08
7;1;1;1;-9.15600181e-01;2.63110674e-04;1.14899986e-03;4.63767812e+04;1.68511958e+02;4.70208649e+07;4.31250282e-09;1.18685939e-09;2.12671545e-08
7;1;1;1;-9.15602679e-01;2.63059719e-04;1.14937318e-03;4.65697443e+04;1.70007280e+02;4.69952215e+07;4.29463384e-09;1.17642021e-09;2.12787592e-08
7;1;1;1;-9.15605198e-01;2.63008905e-04;1.14974769e-03;4.67646213e+04;1.71523734e+02;4.69694586e+07;4.27673730e-09;1.16601939e-09;2.12904306e-08
7;1;1;1;-9.15607738e-01;2.62958234e-04;1.15012338e-03;4.69614411e+04;1.73061732e+02;4.69435750e+07;4.25881309e-09;1.15565699e-09;2.13021697e-08
7;1;1;1;-9.15610300e-01;2.62907710e-04;1.15050028e-03;4.71602334e+04;1.74621696e+02;4.69175694e+07;4.24086111e-09;1.14533305e-09;2.13139771e-08
7;1;1;1;-9.15612883e-01;2.62857334e-04;1.15087839e-03;4.73610283e+04;1.76204060e+02;4.68914405e+07;4.22288128e-09;1.13504762e-09;2.13258537e-08
7;1;1;1;-9.15615488e-01;2.62807109e-04;1.15125772e-03;4.75638566e+04;1.77809268e+02;4.68651870e+07;4.20487350e-09;1.12480076e-09;2.13378003e-08
7;1;1;1;-9.15618115e-01;2.62757038e-04;1.15163828e-03;4.77687498e+04;1.79437774e+02;4.68388077e+07;4.18683765e-09;1.11459251e-09;2.13498176e-08
7;1;1;1;-9.15620765e-01;2.62707123e-04;1.15202008e-03;4.79757399e+04;1.81090046e+02;4.68123012e+07;4.16877365e-09;1.10442293e-09;2.13619065e-08
7;1;1;1;-9.15623438e-01;2.62657367e-04;1.15240313e-03;4.81848597e+04;1.82766563e+02;4.67856661e+07;4.15068138e-09;1.09429207e-09;2.13740678e-08
7;1;1;1;-9.15626134e-01;2.62607773e-04;1.15278744e-03;4.83961428e+04;1.84467816e+02;4.67589011e+07;4.13256074e-09;1.08419997e-09;2.13863024e-08
7;1;1;1;-9.15628853e-01;2.62558344e-04;1.15317302e-03;4.86096234e+04;1.86194308e+02;4.67320048e+07;4.11441164e-09;1.07414669e-09;2.13986112e-08
7;1;1;1;-9.15631597e-01;2.62509082e-04;1.15355989e-03;4.88253363e+04;1.87946557e+02;4.67049757e+07;4.09623395e-09;1.06413229e-09;2.14109950e-08
7;1;1;1;-9.15634364e-01;2.62459990e-04;1.15394805e-03;4.90433173e+04;1.89725094e+02;4.66778125e+07;4.07802757e-09;1.05415681e-09;2.14234547e-08
7;1;1;1;-9.15637156e-01;2.62411072e-04;1.15433751e-03;4.92636029e+04;1.91530463e+02;4.66505136e+07;4.05979238e-09;1.04422031e-09;2.14359912e-08
7;1;1;1;-9.15639973e-01;2.62362329e-04;1.15472829e-03;4.94862304e+04;1.93363224e+02;4.66230775e+07;4.04152829e-09;1.03432285e-09;2.14486056e-08
7;1;1;1;-9.15642816e-01;2.62313766e-04;1.15512039e-03;4.97112378e+04;1.95223950e+02;4.65955028e+07;4.02323516e-09;1.02446447e-09;2.14612986e-08
7;1;1;1;-9.15645684e-01;2.62265386e-04;1.15551383e-03;4.99386642e+04;1.97113231e+02;4.65677879e+07;4.00491289e-09;1.01464523e-09;2.14740713e-08
7;1;1;1;-9.15648578e-01;2.62217192e-04;1.15590863e-03;5.01685492e+04;1.99031673e+02;4.65399312e+07;3.98656136e-09;1.00486519e-09;2.14869247e-08
7;1;1;1;-9.15651499e-01;2.62169186e-04;1.15630478e-03;5.04009337e+04;2.00979897e+02;4.65119312e+07;3.96818045e-09;9.95124401e-10;2.14998598e-08
7;1;1;1;-9.15654446e-01;2.62121373e-04;1.15670230e-03;5.06358593e+04;2.02958543e+02;4.64837862e+07;3.94977004e-09;9.85422919e-10;2.15128775e-08
7;1;1;1;-9.15657421e-01;2.62073756e-04;1.15710121e-03;5.08733685e+04;2.04968267e+02;4.64554945e+07;3.93133000e-09;9.75760801e-10;2.15259790e-08
7;1;1;1;-9.15660424e-01;2.62026337e-04;1.15750151e-03;5.11135050e+04;2.07009743e+02;4.64270546e+07;3.91286022e-09;9.66138102e-10;2.15391652e-08
7;1;1;1;-9.15663455e-01;2.61979122e-04;1.15790323e-03;5.13563131e+04;2.09083665e+02;4.63984646e+07;3.89436055e-09;9.56554881e-10;2.15524373e-08
7;1;1;1;-9.15666514e-01;2.61932113e-04;1.15830636e-03;5.16018386e+04;2.11190745e+02;4.63697229e+07;3.87583089e-09;9.47011195e-10;2.15657963e-08
7;1;1;1;-9.15669602e-01;2.61885315e-04;1.15871094e-03;5.18501281e+04;2.13331717e+02;4.63408277e+07;3.85727109e-09;9.37507102e-10;2.15792434e-08
7;1;1;1;-9.15672720e-01;2.61838730e-04;1.15911695e-03;5.21012293e+04;2.15507334e+02;4.63117772e+07;3.83868102e-09;9.28042660e-10;2.15927796e-08
7;1;1;1;-9.15675868e-01;2.61792363e-04;1.15952443e-03;5.23551911e+04;2.17718372e+02;4.62825695e+07;3.82006055e-09;9.18617929e-10;2.16064063e-08
7;1;1;1;-9.15679047e-01;2.61746218e-04;1.15993338e-03;5.26120635e+04;2.19965627e+02;4.62532029e+07;3.80140954e-09;9.09232968e-10;2.16201244e-08
7;1;1;1;-9.15682256e-01;2.61700299e-04;1.16034382e-03;5.28718976e+04;2.22249920e+02;4.62236754e+07;3.78272786e-09;8.99887836e-10;2.16339353e-08
7;1;1;1;-9.15685497e-01;2.61654610e-04;1.16075576e-03;5.31347460e+04;2.24572096e+02;4.61939850e+07;3.76401536e-09;8.90582596e-10;2.16478401e-08
7;1;1;1;-9.15688770e-01;2.61609155e-04;1.16116922e-03;5.34006624e+04;2.26933022e+02;4.61641299e+07;3.74527189e-09;8.81317306e-10;2.16618401e-08
7;1;1;1;-9.15692075e-01;2.61563938e-04;1.16158420e-03;5.36697017e+04;2.29333595e+02;4.61341080e+07;3.72649733e-09;8.72092030e-10;2.16759366e-08
7;1;1;1;-9.15695413e-01;2.61518964e-04;1.16200073e-03;5.39419204e+04;2.31774733e+02;4.61039173e+07;3.70769151e-09;8.62906829e-10;2.16901309e-08
7;1;1;1;-9.15698785e-01;2.61474238e-04;1.16241882e-03;5.42173761e+04;2.34257387e+02;4.60735557e+07;3.68885428e-09;8.53761766e-10;2.17044243e-08
7;1;1;1;-9.15702191e-01;2.61429763e-04;1.16283848e-03;5.44961280e+04;2.36782532e+02;4.60430211e+07;3.66998551e-09;8.44656904e-10;2.17188181e-08
7;1;1;1;-9.15705632e-01;2.61385545e-04;1.16325973e-03;5.47782369e+04;2.39351175e+02;4.60123114e+07;3.65108502e-09;8.35592306e-10;2.17333138e-08
7;1;1;1;-9.15709108e-01;2.61341589e-04;1.16368258e-03;5.50637648e+04;2.41964352e+02;4.59814243e+07;3.63215266e-09;8.26568039e-10;2.17479127e-08
7;1;1;1;-9.15712620e-01;2.61297899e-04;1.16410705e-03;5.53527756e+04;2.44623133e+02;4.59503577e+07;3.61318828e-09;8.17584165e-10;2.17626162e-08
7;1;1;1;-9.15716168e-01;2.61254480e-04;1.16453315e-03;5.56453345e+04;2.47328619e+02;4.59191092e+07;3.59419171e-09;8.08640752e-10;2.17774259e-08
7;1;1;1;-9.15719754e-01;2.61211338e-04;1.16496090e-03;5.59415087e+04;2.50081944e+02;4.58876766e+07;3.57516279e-09;7.99737864e-10;2.17923433e-08
7;1;1;1;-9.15723377e-01;2.61168478e-04;1.16539033e-03;5.62413669e+04;2.52884281e+02;4.58560574e+07;3.55610134e-09;7.90875569e-10;2.18073698e-08
7;1;1;1;-9.15727039e-01;2.61125904e-04;1.16582143e-03;5.65449797e+04;2.55736837e+02;4.58242493e+07;3.53700720e-09;7.82053935e-10;2.18225070e-08
7;1;1;1;-9.15730740e-01;2.61083624e-04;1.16625424e-03;5.68524194e+04;2.58640858e+02;4.57922498e+07;3.51788019e-09;7.73273029e-10;2.18377565e-08
7;1;1;1;-9.15734481e-01;2.61041642e-04;1.16668876e-03;5.71637605e+04;2.61597630e+02;4.57600564e+07;3.49872014e-09;7.64532921e-10;2.18531199e-08
7;1;1;1;-9.15738263e-01;2.60999964e-04;1.16712502e-03;5.74790791e+04;2.64608479e+02;4.57276665e+07;3.47952687e-09;7.55833679e-10;2.18685989e-08
7;1;1;1;-9.15742086e-01;2.60958595e-04;1.16756303e-03;5.77984536e+04;2.67674775e+02;4.56950776e+07;3.46030019e-09;7.47175374e-10;2.18841952e-08
7;1;1;1;-9.15745951e-01;2.60917543e-04;1.16800281e-03;5.81219644e+04;2.70797932e+02;4.56622870e+07;3.44103992e-09;7.38558076e-10;2.18999106e-08
7;1;1;1;-9.15749858e-01;2.60876813e-04;1.16844438e-03;5.84496941e+04;2.73979412e+02;4.56292919e+07;3.42174588e-09;7.29981858e-10;2.19157466e-08
