A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 2
delta = 0.001
dt_max = 2e-6
duration = 2e-3
l = 1.5e-06
m = 12
t_grid = 20000000
t_skip = 2048
tol_energy = 1.9e-7
tol_phi = 5e-4
tol_stability = 1
width = 3.2e-5
x_grid = 64
x_skip = 1
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999992e-01;9.99999911e-01;9.99999125e-01;9.99992808e-01;9.99951054e-01;9.99729361e-01;9.98811196e-01;9.95951668e-01;9.89515379e-01;9.79275184e-01;9.67416693e-01;9.57749003e-01;9.53997032e-01;9.57749003e-01;9.67416693e-01;9.79275184e-01;9.89515379e-01;9.95951668e-01;9.98811196e-01;9.99729361e-01;9.99951054e-01;9.99992808e-01;9.99999125e-01;9.99999911e-01;9.99999992e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.16464986e-02;3.06852612e-07;9.17989248e-06;7.85083085e+01;1.58335836e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999990e-01;9.99999888e-01;9.99998948e-01;9.99991673e-01;9.99945282e-01;9.99706969e-01;9.98748524e-01;9.95835057e-01;9.89386751e-01;9.79203233e-01;9.67436496e-01;9.57846784e-01;9.54124745e-01;9.57846784e-01;9.67436496e-01;9.79203233e-01;9.89386751e-01;9.95835057e-01;9.98748524e-01;9.99706969e-01;9.99945282e-01;9.99991673e-01;9.99998948e-01;9.99999888e-01;9.99999990e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.16464816e-02;3.03586686e-07;9.16369624e-06;7.72449750e+01;1.55095474e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999987e-01;9.99999861e-01;9.99998745e-01;9.99990419e-01;9.99939123e-01;9.99683809e-01;9.98685379e-01;9.95719710e-01;9.89260201e-01;9.79132275e-01;9.67455925e-01;9.57943534e-01;9.54251304e-01;9.57943534e-01;9.67455925e-01;9.79132275e-01;9.89260201e-01;9.95719710e-01;9.98685379e-01;9.99683809e-01;9.99939123e-01;9.99990419e-01;9.99998745e-01;9.99999861e-01;9.99999987e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.16464651e-02;3.00386033e-07;9.14785719e-06;7.65383864e+01;1.51950806e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999983e-01;9.99999830e-01;9.99998514e-01;9.99989042e-01;9.99932575e-01;9.99659901e-01;9.98621807e-01;9.95605599e-01;9.89135669e-01;9.79062303e-01;9.67475003e-01;9.58039262e-01;9.54376704e-01;9.58039262e-01;9.67475003e-01;9.79062303e-01;9.89135669e-01;9.95605599e-01;9.98621807e-01;9.99659901e-01;9.99932575e-01;9.99989042e-01;9.99998514e-01;9.99999830e-01;9.99999983e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.16464489e-02;2.97248868e-07;9.13236747e-06;7.58308719e+01;1.48897897e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999979e-01;9.99999792e-01;9.99998253e-01;9.99987536e-01;9.99925633e-01;9.99635268e-01;9.98557849e-01;9.95492696e-01;9.89013098e-01;9.78993307e-01;9.67493750e-01;9.58133979e-01;9.54500945e-01;9.58133979e-01;9.67493750e-01;9.78993307e-01;9.89013098e-01;9.95492696e-01;9.98557849e-01;9.99635268e-01;9.99925633e-01;9.99987536e-01;9.99998253e-01;9.99999792e-01;9.99999979e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.16464331e-02;2.94173471e-07;9.11721945e-06;7.51229347e+01;1.45933042e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999973e-01;9.99999749e-01;9.99997959e-01;9.99985894e-01;9.99918297e-01;9.99609929e-01;9.98493547e-01;9.95380975e-01;9.88892434e-01;9.78925279e-01;9.67512184e-01;9.58227694e-01;9.54624027e-01;9.58227694e-01;9.67512184e-01;9.78925279e-01;9.88892434e-01;9.95380975e-01;9.98493547e-01;9.99609929e-01;9.99918297e-01;9.99985894e-01;9.99997959e-01;9.99999749e-01;9.99999973e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.16464176e-02;2.91158188e-07;9.10240579e-06;7.44150510e+01;1.43052749e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999997e-01;9.99999967e-01;9.99999699e-01;9.99997630e-01;9.99984113e-01;9.99910563e-01;9.99583906e-01;9.98428937e-01;9.95270410e-01;9.88773624e-01;9.78858208e-01;9.67530323e-01;9.58320418e-01;9.54745948e-01;9.58320418e-01;9.67530323e-01;9.78858208e-01;9.88773624e-01;9.95270410e-01;9.98428937e-01;9.99583906e-01;9.99910563e-01;9.99984113e-01;9.99997630e-01;9.99999699e-01;9.99999967e-01;9.99999997e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.16464024e-02;2.88201421e-07;9.08791938e-06;7.37076704e+01;1.40253727e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999996e-01;9.99999959e-01;9.99999641e-01;9.99997263e-01;9.99982188e-01;9.99902431e-01;9.99557220e-01;9.98364053e-01;9.95160977e-01;9.88656618e-01;9.78792086e-01;9.67548184e-01;9.58412160e-01;9.54866711e-01;9.58412160e-01;9.67548184e-01;9.78792086e-01;9.88656618e-01;9.95160977e-01;9.98364053e-01;9.99557220e-01;9.99902431e-01;9.99982188e-01;9.99997263e-01;9.99999641e-01;9.99999959e-01;9.99999996e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.16463876e-02;2.85301631e-07;9.07375332e-06;7.30012172e+01;1.37532860e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999995e-01;9.99999950e-01;9.99999575e-01;9.99996856e-01;9.99980112e-01;9.99893900e-01;9.99529892e-01;9.98298928e-01;9.95052654e-01;9.88541369e-01;9.78726901e-01;9.67565782e-01;9.58502932e-01;9.54986316e-01;9.58502932e-01;9.67565782e-01;9.78726901e-01;9.88541369e-01;9.95052654e-01;9.98298928e-01;9.99529892e-01;9.99893900e-01;9.99980112e-01;9.99996856e-01;9.99999575e-01;9.99999950e-01;9.99999995e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.16463731e-02;2.82457331e-07;9.05990095e-06;7.22960912e+01;1.34887203e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999994e-01;9.99999940e-01;9.99999500e-01;9.99996407e-01;9.99977883e-01;9.99884969e-01;9.99501940e-01;9.98233592e-01;9.94945418e-01;9.88427829e-01;9.78662642e-01;9.67583133e-01;9.58592742e-01;9.55104766e-01;9.58592742e-01;9.67583133e-01;9.78662642e-01;9.88427829e-01;9.94945418e-01;9.98233592e-01;9.99501940e-01;9.99884969e-01;9.99977883e-01;9.99996407e-01;9.99999500e-01;9.99999940e-01;9.99999994e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.16463590e-02;2.79667087e-07;9.04635583e-06;7.15926683e+01;1.32313968e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999992e-01;9.99999928e-01;9.99999415e-01;9.99995912e-01;9.99975495e-01;9.99875641e-01;9.99473386e-01;9.98168072e-01;9.94839248e-01;9.88315956e-01;9.78599298e-01;9.67600250e-01;9.58681602e-01;9.55222064e-01;9.58681602e-01;9.67600250e-01;9.78599298e-01;9.88315956e-01;9.94839248e-01;9.98168072e-01;9.99473386e-01;9.99875641e-01;9.99975495e-01;9.99995912e-01;9.99999415e-01;9.99999928e-01;9.99999992e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.16463451e-02;2.76929511e-07;9.03311171e-06;7.08913016e+01;1.29810507e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999990e-01;9.99999913e-01;9.99999319e-01;9.99995370e-01;9.99972945e-01;9.99865914e-01;9.99444249e-01;9.98102396e-01;9.94734124e-01;9.88205707e-01;9.78536857e-01;9.67617146e-01;9.58769520e-01;9.55338212e-01;9.58769520e-01;9.67617146e-01;9.78536857e-01;9.88205707e-01;9.94734124e-01;9.98102396e-01;9.99444249e-01;9.99865914e-01;9.99972945e-01;9.99995370e-01;9.99999319e-01;9.99999913e-01;9.99999990e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.16463316e-02;2.74243263e-07;9.02016251e-06;7.01923223e+01;1.27374308e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999988e-01;9.99999897e-01;9.99999212e-01;9.99994777e-01;9.99970229e-01;9.99855792e-01;9.99414548e-01;9.98036588e-01;9.94630026e-01;9.88097041e-01;9.78475309e-01;9.67633834e-01;9.58856509e-01;9.55453215e-01;9.58856509e-01;9.67633834e-01;9.78475309e-01;9.88097041e-01;9.94630026e-01;9.98036588e-01;9.99414548e-01;9.99855792e-01;9.99970229e-01;9.99994777e-01;9.99999212e-01;9.99999897e-01;9.99999988e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.16463183e-02;2.71607050e-07;9.00750236e-06;6.94960406e+01;1.25002982e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999986e-01;9.99999878e-01;9.99999092e-01;9.99994132e-01;9.99967342e-01;9.99845275e-01;9.99384302e-01;9.97970671e-01;9.94526936e-01;9.87989919e-01;9.78414640e-01;9.67650323e-01;9.58942576e-01;9.55567077e-01;9.58942576e-01;9.67650323e-01;9.78414640e-01;9.87989919e-01;9.94526936e-01;9.97970671e-01;9.99384302e-01;9.99845275e-01;9.99967342e-01;9.99994132e-01;9.99999092e-01;9.99999878e-01;9.99999986e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;-1.16463054e-02;2.69019616e-07;8.99512557e-06;6.88027464e+01;1.22694259e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999982e-01;9.99999856e-01;9.99998958e-01;9.99993432e-01;9.99964281e-01;9.99834365e-01;9.99353529e-01;9.97904667e-01;9.94424835e-01;9.87884303e-01;9.78354839e-01;9.67666626e-01;9.59027733e-01;9.55679804e-01;9.59027733e-01;9.67666626e-01;9.78354839e-01;9.87884303e-01;9.94424835e-01;9.97904667e-01;9.99353529e-01;9.99834365e-01;9.99964281e-01;9.99993432e-01;9.99998958e-01;9.99999856e-01;9.99999982e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;-1.16462927e-02;2.66479749e-07;8.98302659e-06;6.81127100e+01;1.20445973e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999979e-01;9.99999831e-01;9.99998810e-01;9.99992674e-01;9.99961043e-01;9.99823066e-01;9.99322247e-01;9.97838595e-01;9.94323706e-01;9.87780158e-01;9.78295894e-01;9.67682753e-01;9.59111990e-01;9.55791400e-01;9.59111990e-01;9.67682753e-01;9.78295894e-01;9.87780158e-01;9.94323706e-01;9.97838595e-01;9.99322247e-01;9.99823066e-01;9.99961043e-01;9.99992674e-01;9.99998810e-01;9.99999831e-01;9.99999979e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;-1.16462803e-02;2.63986275e-07;8.97120007e-06;6.74261834e+01;1.18256062e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999997e-01;9.99999975e-01;9.99999803e-01;9.99998646e-01;9.99991856e-01;9.99957626e-01;9.99811379e-01;9.99290474e-01;9.97772476e-01;9.94223531e-01;9.87677448e-01;9.78237793e-01;9.67698711e-01;9.59195356e-01;9.55901871e-01;9.59195356e-01;9.67698711e-01;9.78237793e-01;9.87677448e-01;9.94223531e-01;9.97772476e-01;9.99290474e-01;9.99811379e-01;9.99957626e-01;9.99991856e-01;9.99998646e-01;9.99999803e-01;9.99999975e-01;9.99999997e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;-1.16462682e-02;2.61538058e-07;8.95964078e-06;6.67434005e+01;1.16122558e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999997e-01;9.99999970e-01;9.99999772e-01;9.99998465e-01;9.99990975e-01;9.99954025e-01;9.99799308e-01;9.99258227e-01;9.97706326e-01;9.94124295e-01;9.87576141e-01;9.78180524e-01;9.67714510e-01;9.59277841e-01;9.56011223e-01;9.59277841e-01;9.67714510e-01;9.78180524e-01;9.87576141e-01;9.94124295e-01;9.97706326e-01;9.99258227e-01;9.99799308e-01;9.99954025e-01;9.99990975e-01;9.99998465e-01;9.99999772e-01;9.99999970e-01;9.99999997e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;-1.16462564e-02;2.59133995e-07;8.94834366e-06;6.60645784e+01;1.14043582e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999996e-01;9.99999965e-01;9.99999736e-01;9.99998267e-01;9.99990029e-01;9.99950239e-01;9.99786857e-01;9.99225523e-01;9.97640162e-01;9.94025982e-01;9.87476203e-01;9.78124074e-01;9.67730159e-01;9.59359456e-01;9.56119463e-01;9.59359456e-01;9.67730159e-01;9.78124074e-01;9.87476203e-01;9.94025982e-01;9.97640162e-01;9.99225523e-01;9.99786857e-01;9.99950239e-01;9.99990029e-01;9.99998267e-01;9.99999736e-01;9.99999965e-01;9.99999996e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;-1.16462448e-02;2.56773020e-07;8.93730379e-06;6.53899178e+01;1.12017336e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999995e-01;9.99999958e-01;9.99999696e-01;9.99998050e-01;9.99989016e-01;9.99946264e-01;9.99774028e-01;9.99192379e-01;9.97574001e-01;9.93928576e-01;9.87377603e-01;9.78068430e-01;9.67745663e-01;9.59440209e-01;9.56226598e-01;9.59440209e-01;9.67745663e-01;9.78068430e-01;9.87377603e-01;9.93928576e-01;9.97574001e-01;9.99192379e-01;9.99774028e-01;9.99946264e-01;9.99989016e-01;9.99998050e-01;9.99999696e-01;9.99999958e-01;9.99999995e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;-1.16462335e-02;2.54454098e-07;8.92651639e-06;6.47196042e+01;1.10042103e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999994e-01;9.99999951e-01;9.99999652e-01;9.99997813e-01;9.99987933e-01;9.99942099e-01;9.99760826e-01;9.99158809e-01;9.97507856e-01;9.93832062e-01;9.87280312e-01;9.78013582e-01;9.67761031e-01;9.59520111e-01;9.56332635e-01;9.59520111e-01;9.67761031e-01;9.78013582e-01;9.87280312e-01;9.93832062e-01;9.97507856e-01;9.99158809e-01;9.99760826e-01;9.99942099e-01;9.99987933e-01;9.99997813e-01;9.99999652e-01;9.99999951e-01;9.99999994e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;-1.16462225e-02;2.52176227e-07;8.91597679e-06;6.40538079e+01;1.08116239e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999993e-01;9.99999943e-01;9.99999603e-01;9.99997555e-01;9.99986779e-01;9.99937742e-01;9.99747254e-01;9.99124829e-01;9.97441742e-01;9.93736427e-01;9.87184300e-01;9.77959516e-01;9.67776269e-01;9.59599171e-01;9.56437581e-01;9.59599171e-01;9.67776269e-01;9.77959516e-01;9.87184300e-01;9.93736427e-01;9.97441742e-01;9.99124829e-01;9.99747254e-01;9.99937742e-01;9.99986779e-01;9.99997555e-01;9.99999603e-01;9.99999943e-01;9.99999993e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;-1.16462117e-02;2.49938433e-07;8.90568049e-06;6.33926855e+01;1.06238168e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999991e-01;9.99999933e-01;9.99999548e-01;9.99997275e-01;9.99985549e-01;9.99933190e-01;9.99733317e-01;9.99090456e-01;9.97375671e-01;9.93641656e-01;9.87089540e-01;9.77906221e-01;9.67791382e-01;9.59677398e-01;9.56541443e-01;9.59677398e-01;9.67791382e-01;9.77906221e-01;9.87089540e-01;9.93641656e-01;9.97375671e-01;9.99090456e-01;9.99733317e-01;9.99933190e-01;9.99985549e-01;9.99997275e-01;9.99999548e-01;9.99999933e-01;9.99999991e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;-1.16462011e-02;2.47739773e-07;8.89562307e-06;6.27363799e+01;1.04406381e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999990e-01;9.99999923e-01;9.99999487e-01;9.99996971e-01;9.99984244e-01;9.99928442e-01;9.99719019e-01;9.99055702e-01;9.97309656e-01;9.93547736e-01;9.86996005e-01;9.77853684e-01;9.67806377e-01;9.59754803e-01;9.56644230e-01;9.59754803e-01;9.67806377e-01;9.77853684e-01;9.86996005e-01;9.93547736e-01;9.97309656e-01;9.99055702e-01;9.99719019e-01;9.99928442e-01;9.99984244e-01;9.99996971e-01;9.99999487e-01;9.99999923e-01;9.99999990e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;-1.16461908e-02;2.45579332e-07;8.88580027e-06;6.20850216e+01;1.02619430e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999988e-01;9.99999911e-01;9.99999421e-01;9.99996644e-01;9.99982860e-01;9.99923496e-01;9.99704365e-01;9.99020583e-01;9.97243708e-01;9.93454653e-01;9.86903667e-01;9.77801894e-01;9.67821258e-01;9.59831394e-01;9.56745950e-01;9.59831394e-01;9.67821258e-01;9.77801894e-01;9.86903667e-01;9.93454653e-01;9.97243708e-01;9.99020583e-01;9.99704365e-01;9.99923496e-01;9.99982860e-01;9.99996644e-01;9.99999421e-01;9.99999911e-01;9.99999988e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;-1.16461808e-02;2.43456220e-07;8.87620792e-06;6.14387287e+01;1.00875925e-03;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999986e-01;9.99999898e-01;9.99999347e-01;9.99996290e-01;9.99981394e-01;9.99918351e-01;9.99689358e-01;9.98985113e-01;9.97177838e-01;9.93362394e-01;9.86812503e-01;9.77750838e-01;9.67836029e-01;9.59907180e-01;9.56846612e-01;9.59907180e-01;9.67836029e-01;9.77750838e-01;9.86812503e-01;9.93362394e-01;9.97177838e-01;9.98985113e-01;9.99689358e-01;9.99918351e-01;9.99981394e-01;9.99996290e-01;9.99999347e-01;9.99999898e-01;9.99999986e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;-1.16461709e-02;2.41369575e-07;8.86684195e-06;6.07976081e+01;9.91745305e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999983e-01;9.99999883e-01;9.99999267e-01;9.99995910e-01;9.99979847e-01;9.99913005e-01;9.99674004e-01;9.98949304e-01;9.97112056e-01;9.93270948e-01;9.86722487e-01;9.77700504e-01;9.67850697e-01;9.59982171e-01;9.56946222e-01;9.59982171e-01;9.67850697e-01;9.77700504e-01;9.86722487e-01;9.93270948e-01;9.97112056e-01;9.98949304e-01;9.99674004e-01;9.99913005e-01;9.99979847e-01;9.99995910e-01;9.99999267e-01;9.99999883e-01;9.99999983e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;-1.16461613e-02;2.39318560e-07;8.85769842e-06;6.01617557e+01;9.75139663e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
