A one-dimensional setting of the electrical breakdown problem

adaptation_type = 0
delta = 0.001
dt_max = 6e-6
duration = 1e-3
l = 1.5e-06
m = 12
q = 20e-9
t_grid = 1000000
t_skip = 16
tol_energy = 1.5e-10
tol_phi = 1.4e-5
tol_stability = 1.1e-2
width = 3.2e-5
x_grid = 64
x_skip = 64
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

4;16;1;1;1.82137888e-03;1.47700827e-04;1.86086903e-03
4;16;1;1;1.82137132e-03;1.47700808e-04;1.86087621e-03
4;16;1;1;1.82136377e-03;1.47700788e-04;1.86088339e-03
4;16;1;1;1.82135621e-03;1.47700769e-04;1.86089057e-03
4;16;1;1;1.82134866e-03;1.47700750e-04;1.86089775e-03
4;16;1;1;1.82134111e-03;1.47700730e-04;1.86090493e-03
4;16;1;1;1.82133356e-03;1.47700711e-04;1.86091211e-03
4;16;1;1;1.82132601e-03;1.47700691e-04;1.86091929e-03
4;16;1;1;1.82131846e-03;1.47700672e-04;1.86092646e-03
4;16;1;1;1.82131091e-03;1.47700652e-04;1.86093364e-03
4;16;1;1;1.82130336e-03;1.47700633e-04;1.86094081e-03
4;16;1;1;1.82129582e-03;1.47700613e-04;1.86094798e-03
4;16;1;1;1.82128827e-03;1.47700594e-04;1.86095516e-03
4;16;1;1;1.82128073e-03;1.47700575e-04;1.86096233e-03
4;16;1;1;1.82127319e-03;1.47700555e-04;1.86096949e-03
4;16;1;1;1.82126565e-03;1.47700536e-04;1.86097666e-03
4;16;1;1;1.82125811e-03;1.47700516e-04;1.86098383e-03
4;16;1;1;1.82125057e-03;1.47700497e-04;1.86099099e-03
4;16;1;1;1.82124304e-03;1.47700478e-04;1.86099816e-03
4;16;1;1;1.82123550e-03;1.47700458e-04;1.86100532e-03
4;16;1;1;1.82122797e-03;1.47700439e-04;1.86101249e-03
4;16;1;1;1.82122043e-03;1.47700419e-04;1.86101965e-03
4;16;1;1;1.82121290e-03;1.47700400e-04;1.86102681e-03
4;16;1;1;1.82120537e-03;1.47700381e-04;1.86103397e-03
4;16;1;1;1.82119784e-03;1.47700361e-04;1.86104112e-03
4;16;1;1;1.82119032e-03;1.47700342e-04;1.86104828e-03
4;16;1;1;1.82118279e-03;1.47700323e-04;1.86105544e-03
4;16;1;1;1.82117526e-03;1.47700303e-04;1.86106259e-03
4;16;1;1;1.82116774e-03;1.47700284e-04;1.86106975e-03
4;16;1;1;1.82116022e-03;1.47700265e-04;1.86107690e-03
4;16;1;1;1.82115269e-03;1.47700245e-04;1.86108405e-03
4;16;1;1;1.82114517e-03;1.47700226e-04;1.86109120e-03
4;16;1;1;1.82113765e-03;1.47700207e-04;1.86109835e-03
4;16;1;1;1.82113014e-03;1.47700187e-04;1.86110550e-03
4;16;1;1;1.82112262e-03;1.47700168e-04;1.86111264e-03
4;16;1;1;1.82111510e-03;1.47700149e-04;1.86111979e-03
4;16;1;1;1.82110759e-03;1.47700129e-04;1.86112693e-03
4;16;1;1;1.82110007e-03;1.47700110e-04;1.86113408e-03
4;16;1;1;1.82109256e-03;1.47700091e-04;1.86114122e-03
4;16;1;1;1.82108505e-03;1.47700072e-04;1.86114836e-03
4;16;1;1;1.82107754e-03;1.47700052e-04;1.86115550e-03
4;16;1;1;1.82107003e-03;1.47700033e-04;1.86116264e-03
4;16;1;1;1.82106253e-03;1.47700014e-04;1.86116978e-03
4;16;1;1;1.82105502e-03;1.47699994e-04;1.86117692e-03
4;16;1;1;1.82104751e-03;1.47699975e-04;1.86118405e-03
4;16;1;1;1.82104001e-03;1.47699956e-04;1.86119119e-03
4;16;1;1;1.82103251e-03;1.47699937e-04;1.86119832e-03
4;16;1;1;1.82102501e-03;1.47699917e-04;1.86120545e-03
4;16;1;1;1.82101751e-03;1.47699898e-04;1.86121259e-03
4;16;1;1;1.82101001e-03;1.47699879e-04;1.86121972e-03
4;16;1;1;1.82100251e-03;1.47699860e-04;1.86122685e-03
4;16;1;1;1.82099501e-03;1.47699840e-04;1.86123398e-03
4;16;1;1;1.82098752e-03;1.47699821e-04;1.86124110e-03
4;16;1;1;1.82098002e-03;1.47699802e-04;1.86124823e-03
4;16;1;1;1.82097253e-03;1.47699783e-04;1.86125535e-03
4;16;1;1;1.82096504e-03;1.47699764e-04;1.86126248e-03
4;16;1;1;1.82095755e-03;1.47699744e-04;1.86126960e-03
4;16;1;1;1.82095006e-03;1.47699725e-04;1.86127672e-03
4;16;1;1;1.82094257e-03;1.47699706e-04;1.86128384e-03
4;16;1;1;1.82093509e-03;1.47699687e-04;1.86129096e-03
4;16;1;1;1.82092760e-03;1.47699668e-04;1.86129808e-03
4;16;1;1;1.82092012e-03;1.47699648e-04;1.86130520e-03
4;16;1;1;1.82091263e-03;1.47699629e-04;1.86131231e-03
4;16;1;1;1.82090515e-03;1.47699610e-04;1.86131943e-03
4;16;1;1;1.82089767e-03;1.47699591e-04;1.86132654e-03
4;16;1;1;1.82089019e-03;1.47699572e-04;1.86133366e-03
4;16;1;1;1.82088271e-03;1.47699553e-04;1.86134077e-03
4;16;1;1;1.82087524e-03;1.47699533e-04;1.86134788e-03
4;16;1;1;1.82086776e-03;1.47699514e-04;1.86135499e-03
4;16;1;1;1.82086029e-03;1.47699495e-04;1.86136210e-03
4;16;1;1;1.82085281e-03;1.47699476e-04;1.86136921e-03
4;16;1;1;1.82084534e-03;1.47699457e-04;1.86137631e-03
4;16;1;1;1.82083787e-03;1.47699438e-04;1.86138342e-03
4;16;1;1;1.82083040e-03;1.47699419e-04;1.86139052e-03
4;16;1;1;1.82082293e-03;1.47699399e-04;1.86139763e-03
4;16;1;1;1.82081546e-03;1.47699380e-04;1.86140473e-03
4;16;1;1;1.82080800e-03;1.47699361e-04;1.86141183e-03
4;16;1;1;1.82080053e-03;1.47699342e-04;1.86141893e-03
4;16;1;1;1.82079307e-03;1.47699323e-04;1.86142603e-03
4;16;1;1;1.82078560e-03;1.47699304e-04;1.86143313e-03
4;16;1;1;1.82077814e-03;1.47699285e-04;1.86144022e-03
4;16;1;1;1.82077068e-03;1.47699266e-04;1.86144732e-03
4;16;1;1;1.82076322e-03;1.47699247e-04;1.86145441e-03
4;16;1;1;1.82075577e-03;1.47699228e-04;1.86146151e-03
4;16;1;1;1.82074831e-03;1.47699209e-04;1.86146860e-03
4;16;1;1;1.82074085e-03;1.47699189e-04;1.86147569e-03
4;16;1;1;1.82073340e-03;1.47699170e-04;1.86148278e-03
4;16;1;1;1.82072595e-03;1.47699151e-04;1.86148987e-03
4;16;1;1;1.82071850e-03;1.47699132e-04;1.86149696e-03
4;16;1;1;1.82071104e-03;1.47699113e-04;1.86150404e-03
4;16;1;1;1.82070360e-03;1.47699094e-04;1.86151113e-03
4;16;1;1;1.82069615e-03;1.47699075e-04;1.86151821e-03
4;16;1;1;1.82068870e-03;1.47699056e-04;1.86152530e-03
4;16;1;1;1.82068125e-03;1.47699037e-04;1.86153238e-03
4;16;1;1;1.82067381e-03;1.47699018e-04;1.86153946e-03
4;16;1;1;1.82066637e-03;1.47698999e-04;1.86154654e-03
4;16;1;1;1.82065892e-03;1.47698980e-04;1.86155362e-03
4;16;1;1;1.82065148e-03;1.47698961e-04;1.86156070e-03
4;16;1;1;1.82064404e-03;1.47698942e-04;1.86156778e-03
4;16;1;1;1.82063661e-03;1.47698923e-04;1.86157485e-03
4;16;1;1;1.82062917e-03;1.47698904e-04;1.86158193e-03
4;16;1;1;1.82062173e-03;1.47698885e-04;1.86158900e-03
4;16;1;1;1.82061430e-03;1.47698866e-04;1.86159607e-03
4;16;1;1;1.82060686e-03;1.47698847e-04;1.86160315e-03
4;16;1;1;1.82059943e-03;1.47698828e-04;1.86161022e-03
4;16;1;1;1.82059200e-03;1.47698809e-04;1.86161729e-03
4;16;1;1;1.82058457e-03;1.47698790e-04;1.86162435e-03
4;16;1;1;1.82057714e-03;1.47698771e-04;1.86163142e-03
4;16;1;1;1.82056971e-03;1.47698752e-04;1.86163849e-03
4;16;1;1;1.82056229e-03;1.47698733e-04;1.86164555e-03
4;16;1;1;1.82055486e-03;1.47698714e-04;1.86165262e-03
4;16;1;1;1.82054744e-03;1.47698695e-04;1.86165968e-03
4;16;1;1;1.82054001e-03;1.47698676e-04;1.86166674e-03
4;16;1;1;1.82053259e-03;1.47698658e-04;1.86167380e-03
4;16;1;1;1.82052517e-03;1.47698639e-04;1.86168086e-03
4;16;1;1;1.82051775e-03;1.47698620e-04;1.86168792e-03
4;16;1;1;1.82051033e-03;1.47698601e-04;1.86169498e-03
4;16;1;1;1.82050292e-03;1.47698582e-04;1.86170204e-03
4;16;1;1;1.82049550e-03;1.47698563e-04;1.86170909e-03
4;16;1;1;1.82048809e-03;1.47698544e-04;1.86171614e-03
4;16;1;1;1.82048067e-03;1.47698525e-04;1.86172320e-03
4;16;1;1;1.82047326e-03;1.47698506e-04;1.86173025e-03
4;16;1;1;1.82046585e-03;1.47698487e-04;1.86173730e-03
4;16;1;1;1.82045844e-03;1.47698468e-04;1.86174435e-03
4;16;1;1;1.82045103e-03;1.47698450e-04;1.86175140e-03
4;16;1;1;1.82044362e-03;1.47698431e-04;1.86175845e-03
4;16;1;1;1.82043622e-03;1.47698412e-04;1.86176549e-03
4;16;1;1;1.82042881e-03;1.47698393e-04;1.86177254e-03
4;16;1;1;1.82042141e-03;1.47698374e-04;1.86177959e-03
4;16;1;1;1.82041401e-03;1.47698355e-04;1.86178663e-03
4;16;1;1;1.82040660e-03;1.47698336e-04;1.86179367e-03
4;16;1;1;1.82039920e-03;1.47698318e-04;1.86180071e-03
4;16;1;1;1.82039180e-03;1.47698299e-04;1.86180775e-03
4;16;1;1;1.82038441e-03;1.47698280e-04;1.86181479e-03
4;16;1;1;1.82037701e-03;1.47698261e-04;1.86182183e-03
4;16;1;1;1.82036961e-03;1.47698242e-04;1.86182887e-03
4;16;1;1;1.82036222e-03;1.47698223e-04;1.86183590e-03
4;16;1;1;1.82035483e-03;1.47698205e-04;1.86184294e-03
4;16;1;1;1.82034744e-03;1.47698186e-04;1.86184997e-03
4;16;1;1;1.82034004e-03;1.47698167e-04;1.86185700e-03
4;16;1;1;1.82033265e-03;1.47698148e-04;1.86186404e-03
4;16;1;1;1.82032527e-03;1.47698129e-04;1.86187107e-03
4;16;1;1;1.82031788e-03;1.47698111e-04;1.86187810e-03
4;16;1;1;1.82031049e-03;1.47698092e-04;1.86188512e-03
4;16;1;1;1.82030311e-03;1.47698073e-04;1.86189215e-03
4;16;1;1;1.82029573e-03;1.47698054e-04;1.86189918e-03
4;16;1;1;1.82028834e-03;1.47698035e-04;1.86190620e-03
4;16;1;1;1.82028096e-03;1.47698017e-04;1.86191323e-03
4;16;1;1;1.82027358e-03;1.47697998e-04;1.86192025e-03
4;16;1;1;1.82026620e-03;1.47697979e-04;1.86192727e-03
4;16;1;1;1.82025883e-03;1.47697960e-04;1.86193429e-03
4;16;1;1;1.82025145e-03;1.47697942e-04;1.86194131e-03
4;16;1;1;1.82024407e-03;1.47697923e-04;1.86194833e-03
4;16;1;1;1.82023670e-03;1.47697904e-04;1.86195535e-03
4;16;1;1;1.82022933e-03;1.47697885e-04;1.86196237e-03
4;16;1;1;1.82022195e-03;1.47697867e-04;1.86196938e-03
4;16;1;1;1.82021458e-03;1.47697848e-04;1.86197640e-03
4;16;1;1;1.82020722e-03;1.47697829e-04;1.86198341e-03
4;16;1;1;1.82019985e-03;1.47697810e-04;1.86199042e-03
4;16;1;1;1.82019248e-03;1.47697792e-04;1.86199743e-03
4;16;1;1;1.82018511e-03;1.47697773e-04;1.86200444e-03
4;16;1;1;1.82017775e-03;1.47697754e-04;1.86201145e-03
4;16;1;1;1.82017039e-03;1.47697736e-04;1.86201846e-03
4;16;1;1;1.82016302e-03;1.47697717e-04;1.86202547e-03
4;16;1;1;1.82015566e-03;1.47697698e-04;1.86203247e-03
4;16;1;1;1.82014830e-03;1.47697680e-04;1.86203948e-03
4;16;1;1;1.82014094e-03;1.47697661e-04;1.86204648e-03
4;16;1;1;1.82013359e-03;1.47697642e-04;1.86205348e-03
4;16;1;1;1.82012623e-03;1.47697624e-04;1.86206048e-03
4;16;1;1;1.82011888e-03;1.47697605e-04;1.86206748e-03
4;16;1;1;1.82011152e-03;1.47697586e-04;1.86207448e-03
4;16;1;1;1.82010417e-03;1.47697568e-04;1.86208148e-03
4;16;1;1;1.82009682e-03;1.47697549e-04;1.86208848e-03
4;16;1;1;1.82008947e-03;1.47697530e-04;1.86209548e-03
4;16;1;1;1.82008212e-03;1.47697512e-04;1.86210247e-03
4;16;1;1;1.82007477e-03;1.47697493e-04;1.86210946e-03
4;16;1;1;1.82006742e-03;1.47697474e-04;1.86211646e-03
4;16;1;1;1.82006008e-03;1.47697456e-04;1.86212345e-03
4;16;1;1;1.82005273e-03;1.47697437e-04;1.86213044e-03
4;16;1;1;1.82004539e-03;1.47697418e-04;1.86213743e-03
4;16;1;1;1.82003805e-03;1.47697400e-04;1.86214442e-03
4;16;1;1;1.82003071e-03;1.47697381e-04;1.86215141e-03
4;16;1;1;1.82002337e-03;1.47697363e-04;1.86215839e-03
4;16;1;1;1.82001603e-03;1.47697344e-04;1.86216538e-03
4;16;1;1;1.82000869e-03;1.47697325e-04;1.86217236e-03
4;16;1;1;1.82000136e-03;1.47697307e-04;1.86217935e-03
4;16;1;1;1.81999402e-03;1.47697288e-04;1.86218633e-03
4;16;1;1;1.81998669e-03;1.47697270e-04;1.86219331e-03
4;16;1;1;1.81997935e-03;1.47697251e-04;1.86220029e-03
4;16;1;1;1.81997202e-03;1.47697232e-04;1.86220727e-03
4;16;1;1;1.81996469e-03;1.47697214e-04;1.86221425e-03
4;16;1;1;1.81995736e-03;1.47697195e-04;1.86222122e-03
4;16;1;1;1.81995004e-03;1.47697177e-04;1.86222820e-03
4;16;1;1;1.81994271e-03;1.47697158e-04;1.86223517e-03
4;16;1;1;1.81993538e-03;1.47697140e-04;1.86224215e-03
4;16;1;1;1.81992806e-03;1.47697121e-04;1.86224912e-03
4;16;1;1;1.81992074e-03;1.47697103e-04;1.86225609e-03
4;16;1;1;1.81991341e-03;1.47697084e-04;1.86226306e-03
4;16;1;1;1.81990609e-03;1.47697066e-04;1.86227003e-03
4;16;1;1;1.81989877e-03;1.47697047e-04;1.86227700e-03
4;16;1;1;1.81989146e-03;1.47697028e-04;1.86228397e-03
4;16;1;1;1.81988414e-03;1.47697010e-04;1.86229093e-03
4;16;1;1;1.81987682e-03;1.47696991e-04;1.86229790e-03
4;16;1;1;1.81986951e-03;1.47696973e-04;1.86230486e-03
4;16;1;1;1.81986219e-03;1.47696954e-04;1.86231182e-03
4;16;1;1;1.81985488e-03;1.47696936e-04;1.86231879e-03
4;16;1;1;1.81984757e-03;1.47696917e-04;1.86232575e-03
4;16;1;1;1.81984026e-03;1.47696899e-04;1.86233271e-03
4;16;1;1;1.81983295e-03;1.47696880e-04;1.86233967e-03
4;16;1;1;1.81982564e-03;1.47696862e-04;1.86234662e-03
4;16;1;1;1.81981834e-03;1.47696844e-04;1.86235358e-03
4;16;1;1;1.81981103e-03;1.47696825e-04;1.86236053e-03
4;16;1;1;1.81980373e-03;1.47696807e-04;1.86236749e-03
4;16;1;1;1.81979642e-03;1.47696788e-04;1.86237444e-03
4;16;1;1;1.81978912e-03;1.47696770e-04;1.86238139e-03
4;16;1;1;1.81978182e-03;1.47696751e-04;1.86238835e-03
4;16;1;1;1.81977452e-03;1.47696733e-04;1.86239530e-03
4;16;1;1;1.81976722e-03;1.47696714e-04;1.86240225e-03
4;16;1;1;1.81975993e-03;1.47696696e-04;1.86240919e-03
4;16;1;1;1.81975263e-03;1.47696677e-04;1.86241614e-03
4;16;1;1;1.81974533e-03;1.47696659e-04;1.86242309e-03
4;16;1;1;1.81973804e-03;1.47696641e-04;1.86243003e-03
4;16;1;1;1.81973075e-03;1.47696622e-04;1.86243697e-03
4;16;1;1;1.81972346e-03;1.47696604e-04;1.86244392e-03
4;16;1;1;1.81971617e-03;1.47696585e-04;1.86245086e-03
4;16;1;1;1.81970888e-03;1.47696567e-04;1.86245780e-03
4;16;1;1;1.81970159e-03;1.47696549e-04;1.86246474e-03
4;16;1;1;1.81969430e-03;1.47696530e-04;1.86247168e-03
4;16;1;1;1.81968702e-03;1.47696512e-04;1.86247861e-03
4;16;1;1;1.81967973e-03;1.47696493e-04;1.86248555e-03
4;16;1;1;1.81967245e-03;1.47696475e-04;1.86249249e-03
4;16;1;1;1.81966517e-03;1.47696457e-04;1.86249942e-03
4;16;1;1;1.81965789e-03;1.47696438e-04;1.86250635e-03
4;16;1;1;1.81965061e-03;1.47696420e-04;1.86251329e-03
4;16;1;1;1.81964333e-03;1.47696401e-04;1.86252022e-03
4;16;1;1;1.81963605e-03;1.47696383e-04;1.86252715e-03
4;16;1;1;1.81962878e-03;1.47696365e-04;1.86253408e-03
4;16;1;1;1.81962150e-03;1.47696346e-04;1.86254100e-03
4;16;1;1;1.81961423e-03;1.47696328e-04;1.86254793e-03
4;16;1;1;1.81960695e-03;1.47696310e-04;1.86255486e-03
4;16;1;1;1.81959968e-03;1.47696291e-04;1.86256178e-03
4;16;1;1;1.81959241e-03;1.47696273e-04;1.86256870e-03
4;16;1;1;1.81958514e-03;1.47696255e-04;1.86257563e-03
4;16;1;1;1.81957788e-03;1.47696236e-04;1.86258255e-03
4;16;1;1;1.81957061e-03;1.47696218e-04;1.86258947e-03
4;16;1;1;1.81956334e-03;1.47696200e-04;1.86259639e-03
4;16;1;1;1.81955608e-03;1.47696181e-04;1.86260331e-03
4;16;1;1;1.81954882e-03;1.47696163e-04;1.86261022e-03
4;16;1;1;1.81954155e-03;1.47696145e-04;1.86261714e-03
4;16;1;1;1.81953429e-03;1.47696127e-04;1.86262405e-03
4;16;1;1;1.81952703e-03;1.47696108e-04;1.86263097e-03
4;16;1;1;1.81951977e-03;1.47696090e-04;1.86263788e-03
4;16;1;1;1.81951252e-03;1.47696072e-04;1.86264479e-03
4;16;1;1;1.81950526e-03;1.47696053e-04;1.86265170e-03
4;16;1;1;1.81949801e-03;1.47696035e-04;1.86265861e-03
4;16;1;1;1.81949075e-03;1.47696017e-04;1.86266552e-03
4;16;1;1;1.81948350e-03;1.47695999e-04;1.86267243e-03
4;16;1;1;1.81947625e-03;1.47695980e-04;1.86267934e-03
4;16;1;1;1.81946900e-03;1.47695962e-04;1.86268624e-03
4;16;1;1;1.81946175e-03;1.47695944e-04;1.86269315e-03
4;16;1;1;1.81945450e-03;1.47695926e-04;1.86270005e-03
4;16;1;1;1.81944725e-03;1.47695907e-04;1.86270695e-03
4;16;1;1;1.81944001e-03;1.47695889e-04;1.86271385e-03
4;16;1;1;1.81943276e-03;1.47695871e-04;1.86272075e-03
4;16;1;1;1.81942552e-03;1.47695853e-04;1.86272765e-03
4;16;1;1;1.81941828e-03;1.47695834e-04;1.86273455e-03
4;16;1;1;1.81941104e-03;1.47695816e-04;1.86274145e-03
4;16;1;1;1.81940380e-03;1.47695798e-04;1.86274834e-03
4;16;1;1;1.81939656e-03;1.47695780e-04;1.86275524e-03
4;16;1;1;1.81938932e-03;1.47695762e-04;1.86276213e-03
4;16;1;1;1.81938208e-03;1.47695743e-04;1.86276903e-03
4;16;1;1;1.81937485e-03;1.47695725e-04;1.86277592e-03
4;16;1;1;1.81936761e-03;1.47695707e-04;1.86278281e-03
4;16;1;1;1.81936038e-03;1.47695689e-04;1.86278970e-03
4;16;1;1;1.81935315e-03;1.47695671e-04;1.86279659e-03
4;16;1;1;1.81934592e-03;1.47695652e-04;1.86280348e-03
4;16;1;1;1.81933869e-03;1.47695634e-04;1.86281036e-03
4;16;1;1;1.81933146e-03;1.47695616e-04;1.86281725e-03
4;16;1;1;1.81932423e-03;1.47695598e-04;1.86282413e-03
4;16;1;1;1.81931701e-03;1.47695580e-04;1.86283101e-03
4;16;1;1;1.81930978e-03;1.47695562e-04;1.86283790e-03
4;16;1;1;1.81930256e-03;1.47695543e-04;1.86284478e-03
4;16;1;1;1.81929534e-03;1.47695525e-04;1.86285166e-03
4;16;1;1;1.81928811e-03;1.47695507e-04;1.86285854e-03
4;16;1;1;1.81928089e-03;1.47695489e-04;1.86286542e-03
4;16;1;1;1.81927368e-03;1.47695471e-04;1.86287229e-03
4;16;1;1;1.81926646e-03;1.47695453e-04;1.86287917e-03
4;16;1;1;1.81925924e-03;1.47695435e-04;1.86288604e-03
4;16;1;1;1.81925203e-03;1.47695417e-04;1.86289292e-03
4;16;1;1;1.81924481e-03;1.47695398e-04;1.86289979e-03
4;16;1;1;1.81923760e-03;1.47695380e-04;1.86290666e-03
4;16;1;1;1.81923039e-03;1.47695362e-04;1.86291353e-03
4;16;1;1;1.81922318e-03;1.47695344e-04;1.86292040e-03
4;16;1;1;1.81921597e-03;1.47695326e-04;1.86292727e-03
4;16;1;1;1.81920876e-03;1.47695308e-04;1.86293414e-03
4;16;1;1;1.81920155e-03;1.47695290e-04;1.86294101e-03
4;16;1;1;1.81919434e-03;1.47695272e-04;1.86294787e-03
4;16;1;1;1.81918714e-03;1.47695254e-04;1.86295474e-03
4;16;1;1;1.81917993e-03;1.47695236e-04;1.86296160e-03
4;16;1;1;1.81917273e-03;1.47695218e-04;1.86296846e-03
4;16;1;1;1.81916553e-03;1.47695200e-04;1.86297532e-03
4;16;1;1;1.81915833e-03;1.47695181e-04;1.86298218e-03
4;16;1;1;1.81915113e-03;1.47695163e-04;1.86298904e-03
4;16;1;1;1.81914393e-03;1.47695145e-04;1.86299590e-03
4;16;1;1;1.81913673e-03;1.47695127e-04;1.86300276e-03
4;16;1;1;1.81912954e-03;1.47695109e-04;1.86300961e-03
4;16;1;1;1.81912234e-03;1.47695091e-04;1.86301647e-03
4;16;1;1;1.81911515e-03;1.47695073e-04;1.86302332e-03
4;16;1;1;1.81910796e-03;1.47695055e-04;1.86303017e-03
4;16;1;1;1.81910077e-03;1.47695037e-04;1.86303703e-03
4;16;1;1;1.81909358e-03;1.47695019e-04;1.86304388e-03
4;16;1;1;1.81908639e-03;1.47695001e-04;1.86305073e-03
4;16;1;1;1.81907920e-03;1.47694983e-04;1.86305758e-03
4;16;1;1;1.81907201e-03;1.47694965e-04;1.86306442e-03
4;16;1;1;1.81906483e-03;1.47694947e-04;1.86307127e-03
4;16;1;1;1.81905764e-03;1.47694929e-04;1.86307812e-03
4;16;1;1;1.81905046e-03;1.47694911e-04;1.86308496e-03
4;16;1;1;1.81904328e-03;1.47694893e-04;1.86309180e-03
4;16;1;1;1.81903610e-03;1.47694875e-04;1.86309865e-03
4;16;1;1;1.81902892e-03;1.47694857e-04;1.86310549e-03
4;16;1;1;1.81902174e-03;1.47694839e-04;1.86311233e-03
4;16;1;1;1.81901456e-03;1.47694821e-04;1.86311917e-03
4;16;1;1;1.81900739e-03;1.47694803e-04;1.86312600e-03
4;16;1;1;1.81900021e-03;1.47694785e-04;1.86313284e-03
4;16;1;1;1.81899304e-03;1.47694767e-04;1.86313968e-03
4;16;1;1;1.81898586e-03;1.47694749e-04;1.86314651e-03
4;16;1;1;1.81897869e-03;1.47694731e-04;1.86315335e-03
4;16;1;1;1.81897152e-03;1.47694714e-04;1.86316018e-03
4;16;1;1;1.81896435e-03;1.47694696e-04;1.86316701e-03
4;16;1;1;1.81895719e-03;1.47694678e-04;1.86317384e-03
4;16;1;1;1.81895002e-03;1.47694660e-04;1.86318067e-03
4;16;1;1;1.81894285e-03;1.47694642e-04;1.86318750e-03
4;16;1;1;1.81893569e-03;1.47694624e-04;1.86319433e-03
4;16;1;1;1.81892852e-03;1.47694606e-04;1.86320116e-03
4;16;1;1;1.81892136e-03;1.47694588e-04;1.86320798e-03
4;16;1;1;1.81891420e-03;1.47694570e-04;1.86321481e-03
4;16;1;1;1.81890704e-03;1.47694552e-04;1.86322163e-03
4;16;1;1;1.81889988e-03;1.47694534e-04;1.86322845e-03
4;16;1;1;1.81889272e-03;1.47694516e-04;1.86323527e-03
4;16;1;1;1.81888557e-03;1.47694499e-04;1.86324209e-03
4;16;1;1;1.81887841e-03;1.47694481e-04;1.86324891e-03
4;16;1;1;1.81887126e-03;1.47694463e-04;1.86325573e-03
4;16;1;1;1.81886410e-03;1.47694445e-04;1.86326255e-03
4;16;1;1;1.81885695e-03;1.47694427e-04;1.86326937e-03
4;16;1;1;1.81884980e-03;1.47694409e-04;1.86327618e-03
4;16;1;1;1.81884265e-03;1.47694391e-04;1.86328299e-03
4;16;1;1;1.81883550e-03;1.47694373e-04;1.86328981e-03
4;16;1;1;1.81882836e-03;1.47694356e-04;1.86329662e-03
4;16;1;1;1.81882121e-03;1.47694338e-04;1.86330343e-03
4;16;1;1;1.81881406e-03;1.47694320e-04;1.86331024e-03
4;16;1;1;1.81880692e-03;1.47694302e-04;1.86331705e-03
4;16;1;1;1.81879978e-03;1.47694284e-04;1.86332386e-03
4;16;1;1;1.81879264e-03;1.47694266e-04;1.86333066e-03
4;16;1;1;1.81878550e-03;1.47694249e-04;1.86333747e-03
4;16;1;1;1.81877836e-03;1.47694231e-04;1.86334428e-03
4;16;1;1;1.81877122e-03;1.47694213e-04;1.86335108e-03
4;16;1;1;1.81876408e-03;1.47694195e-04;1.86335788e-03
4;16;1;1;1.81875694e-03;1.47694177e-04;1.86336468e-03
4;16;1;1;1.81874981e-03;1.47694160e-04;1.86337148e-03
4;16;1;1;1.81874268e-03;1.47694142e-04;1.86337828e-03
4;16;1;1;1.81873554e-03;1.47694124e-04;1.86338508e-03
4;16;1;1;1.81872841e-03;1.47694106e-04;1.86339188e-03
4;16;1;1;1.81872128e-03;1.47694088e-04;1.86339868e-03
4;16;1;1;1.81871415e-03;1.47694071e-04;1.86340547e-03
4;16;1;1;1.81870702e-03;1.47694053e-04;1.86341227e-03
4;16;1;1;1.81869990e-03;1.47694035e-04;1.86341906e-03
4;16;1;1;1.81869277e-03;1.47694017e-04;1.86342585e-03
4;16;1;1;1.81868565e-03;1.47694000e-04;1.86343264e-03
4;16;1;1;1.81867852e-03;1.47693982e-04;1.86343943e-03
4;16;1;1;1.81867140e-03;1.47693964e-04;1.86344622e-03
4;16;1;1;1.81866428e-03;1.47693946e-04;1.86345301e-03
4;16;1;1;1.81865716e-03;1.47693929e-04;1.86345980e-03
4;16;1;1;1.81865004e-03;1.47693911e-04;1.86346658e-03
4;16;1;1;1.81864292e-03;1.47693893e-04;1.86347337e-03
4;16;1;1;1.81863581e-03;1.47693875e-04;1.86348015e-03
4;16;1;1;1.81862869e-03;1.47693858e-04;1.86348694e-03
4;16;1;1;1.81862158e-03;1.47693840e-04;1.86349372e-03
4;16;1;1;1.81861447e-03;1.47693822e-04;1.86350050e-03
4;16;1;1;1.81860735e-03;1.47693804e-04;1.86350728e-03
4;16;1;1;1.81860024e-03;1.47693787e-04;1.86351406e-03
4;16;1;1;1.81859313e-03;1.47693769e-04;1.86352083e-03
4;16;1;1;1.81858602e-03;1.47693751e-04;1.86352761e-03
4;16;1;1;1.81857892e-03;1.47693734e-04;1.86353439e-03
4;16;1;1;1.81857181e-03;1.47693716e-04;1.86354116e-03
4;16;1;1;1.81856471e-03;1.47693698e-04;1.86354794e-03
4;16;1;1;1.81855760e-03;1.47693681e-04;1.86355471e-03
4;16;1;1;1.81855050e-03;1.47693663e-04;1.86356148e-03
4;16;1;1;1.81854340e-03;1.47693645e-04;1.86356825e-03
4;16;1;1;1.81853630e-03;1.47693628e-04;1.86357502e-03
