A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 0
delta = 0.001
dt_max = 1.28e-8
duration = 1e-5
l = 1.5e-06
m = 12
t_grid = 100000
t_skip = 16
tol_energy = 2e-7
tol_phi = 5e-4
tol_stability = 0.2
width = 3.2e-5
x_grid = 64
x_skip = 1
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.59950301e-02;1.49472588e-02;1.46873933e-02;1.45539572e-02;1.44846810e-02;1.44628606e-02;1.44846810e-02;1.45539572e-02;1.46873933e-02;1.49472588e-02;1.59950301e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376221e+00;3.93434690e-04;1.98435638e-03;1.31835062e+04;5.06007947e+01;1.68721588e+09;1.28000000e-08;3.95250710e-09;1.18538476e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.59739623e-02;1.49288398e-02;1.46696040e-02;1.45364872e-02;1.44673756e-02;1.44456069e-02;1.44673756e-02;1.45364872e-02;1.46696040e-02;1.49288398e-02;1.59739623e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376230e+00;3.93450467e-04;1.98435648e-03;1.31490814e+04;5.03297759e+01;1.68506129e+09;1.28000000e-08;3.97379079e-09;1.18690045e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.59529495e-02;1.49104657e-02;1.46518575e-02;1.45190587e-02;1.44501112e-02;1.44283940e-02;1.44501112e-02;1.45190587e-02;1.46518575e-02;1.49104657e-02;1.59529495e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376240e+00;3.93466205e-04;1.98435657e-03;1.31147905e+04;5.00604758e+01;1.68291182e+09;1.28000000e-08;3.99516778e-09;1.18841640e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.59319915e-02;1.48921364e-02;1.46341536e-02;1.45016718e-02;1.44328877e-02;1.44112218e-02;1.44328877e-02;1.45016718e-02;1.46341536e-02;1.48921364e-02;1.59319915e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376250e+00;3.93481903e-04;1.98435667e-03;1.30806329e+04;4.97928587e+01;1.68076745e+09;1.28000000e-08;4.01664024e-09;1.18993261e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.59110880e-02;1.48738519e-02;1.46164921e-02;1.44843261e-02;1.44157049e-02;1.43940901e-02;1.44157049e-02;1.44843261e-02;1.46164921e-02;1.48738519e-02;1.59110880e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376259e+00;3.93497562e-04;1.98435676e-03;1.30466078e+04;4.95269381e+01;1.67862816e+09;1.28000000e-08;4.03820643e-09;1.19144909e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.58902389e-02;1.48556118e-02;1.45988728e-02;1.44670215e-02;1.43985626e-02;1.43769988e-02;1.43985626e-02;1.44670215e-02;1.45988728e-02;1.48556118e-02;1.58902389e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376269e+00;3.93513182e-04;1.98435685e-03;1.30127146e+04;4.92626828e+01;1.67649395e+09;1.28000000e-08;4.05986821e-09;1.19296583e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.58694439e-02;1.48374161e-02;1.45812956e-02;1.44497579e-02;1.43814608e-02;1.43599478e-02;1.43814608e-02;1.44497579e-02;1.45812956e-02;1.48374161e-02;1.58694439e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376278e+00;3.93528762e-04;1.98435695e-03;1.29789525e+04;4.90000973e+01;1.67436478e+09;1.28000000e-08;4.08162455e-09;1.19448284e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.58487028e-02;1.48192645e-02;1.45637605e-02;1.44325352e-02;1.43643992e-02;1.43429368e-02;1.43643992e-02;1.44325352e-02;1.45637605e-02;1.48192645e-02;1.58487028e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376287e+00;3.93544304e-04;1.98435704e-03;1.29453210e+04;4.87391549e+01;1.67224066e+09;1.28000000e-08;4.10347697e-09;1.19600011e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.58280154e-02;1.48011570e-02;1.45462671e-02;1.44153532e-02;1.43473778e-02;1.43259658e-02;1.43473778e-02;1.44153532e-02;1.45462671e-02;1.48011570e-02;1.58280154e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376297e+00;3.93559807e-04;1.98435713e-03;1.29118193e+04;4.84798512e+01;1.67012155e+09;1.28000000e-08;4.12542520e-09;1.19751763e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.58073816e-02;1.47830934e-02;1.45288154e-02;1.43982118e-02;1.43303964e-02;1.43090347e-02;1.43303964e-02;1.43982118e-02;1.45288154e-02;1.47830934e-02;1.58073816e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376306e+00;3.93575271e-04;1.98435722e-03;1.28784468e+04;4.82221685e+01;1.66800745e+09;1.28000000e-08;4.14747006e-09;1.19903541e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.57868010e-02;1.47650735e-02;1.45114052e-02;1.43811108e-02;1.43134548e-02;1.42921432e-02;1.43134548e-02;1.43811108e-02;1.45114052e-02;1.47650735e-02;1.57868010e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376315e+00;3.93590697e-04;1.98435732e-03;1.28452028e+04;4.79660889e+01;1.66589834e+09;1.28000000e-08;4.16961242e-09;1.20055345e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.57662735e-02;1.47470971e-02;1.44940364e-02;1.43640501e-02;1.42965530e-02;1.42752913e-02;1.42965530e-02;1.43640501e-02;1.44940364e-02;1.47470971e-02;1.57662735e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376324e+00;3.93606085e-04;1.98435741e-03;1.28120867e+04;4.77116346e+01;1.66379420e+09;1.28000000e-08;4.19184967e-09;1.20207175e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.57457989e-02;1.47291641e-02;1.44767088e-02;1.43470295e-02;1.42796908e-02;1.42584788e-02;1.42796908e-02;1.43470295e-02;1.44767088e-02;1.47291641e-02;1.57457989e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376334e+00;3.93621434e-04;1.98435750e-03;1.27790978e+04;4.74587480e+01;1.66169502e+09;1.28000000e-08;4.21418618e-09;1.20359030e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.57253770e-02;1.47112743e-02;1.44594223e-02;1.43300489e-02;1.42628680e-02;1.42417055e-02;1.42628680e-02;1.43300489e-02;1.44594223e-02;1.47112743e-02;1.57253770e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376343e+00;3.93636746e-04;1.98435759e-03;1.27462354e+04;4.72074424e+01;1.65960078e+09;1.28000000e-08;4.23662011e-09;1.20510910e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.57050076e-02;1.46934277e-02;1.44421768e-02;1.43131081e-02;1.42460845e-02;1.42249714e-02;1.42460845e-02;1.43131081e-02;1.44421768e-02;1.46934277e-02;1.57050076e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376352e+00;3.93652019e-04;1.98435768e-03;1.27134990e+04;4.69577000e+01;1.65751147e+09;1.28000000e-08;4.25915239e-09;1.20662815e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.56846905e-02;1.46756239e-02;1.44249720e-02;1.42962071e-02;1.42293401e-02;1.42082763e-02;1.42293401e-02;1.42962071e-02;1.44249720e-02;1.46756239e-02;1.56846905e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376361e+00;3.93667255e-04;1.98435777e-03;1.26808878e+04;4.67095251e+01;1.65542706e+09;1.28000000e-08;4.28178192e-09;1.20814746e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.56644255e-02;1.46578630e-02;1.44078078e-02;1.42793457e-02;1.42126348e-02;1.41916200e-02;1.42126348e-02;1.42793457e-02;1.44078078e-02;1.46578630e-02;1.56644255e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376370e+00;3.93682453e-04;1.98435786e-03;1.26484013e+04;4.64628824e+01;1.65334756e+09;1.28000000e-08;4.30451125e-09;1.20966701e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.56442123e-02;1.46401446e-02;1.43906842e-02;1.42625237e-02;1.41959684e-02;1.41750025e-02;1.41959684e-02;1.42625237e-02;1.43906842e-02;1.46401446e-02;1.56442123e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376379e+00;3.93697614e-04;1.98435795e-03;1.26160388e+04;4.62177718e+01;1.65127293e+09;1.28000000e-08;4.32733972e-09;1.21118681e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.56240509e-02;1.46224688e-02;1.43736009e-02;1.42457410e-02;1.41793408e-02;1.41584236e-02;1.41793408e-02;1.42457410e-02;1.43736009e-02;1.46224688e-02;1.56240509e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376388e+00;3.93712737e-04;1.98435803e-03;1.25837996e+04;4.59741800e+01;1.64920317e+09;1.28000000e-08;4.35026791e-09;1.21270686e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.56039409e-02;1.46048352e-02;1.43565579e-02;1.42289975e-02;1.41627518e-02;1.41418831e-02;1.41627518e-02;1.42289975e-02;1.43565579e-02;1.46048352e-02;1.56039409e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376396e+00;3.93727824e-04;1.98435812e-03;1.25516833e+04;4.57320981e+01;1.64713826e+09;1.28000000e-08;4.37329596e-09;1.21422715e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.55838822e-02;1.45872438e-02;1.43395549e-02;1.42122930e-02;1.41462013e-02;1.41253810e-02;1.41462013e-02;1.42122930e-02;1.43395549e-02;1.45872438e-02;1.55838822e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376405e+00;3.93742873e-04;1.98435821e-03;1.25196890e+04;4.54915217e+01;1.64507818e+09;1.28000000e-08;4.39642361e-09;1.21574769e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.55638746e-02;1.45696944e-02;1.43225919e-02;1.41956274e-02;1.41296892e-02;1.41089170e-02;1.41296892e-02;1.41956274e-02;1.43225919e-02;1.45696944e-02;1.55638746e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376414e+00;3.93757885e-04;1.98435830e-03;1.24878163e+04;4.52524196e+01;1.64302293e+09;1.28000000e-08;4.41965318e-09;1.21726847e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.55439179e-02;1.45521869e-02;1.43056686e-02;1.41790005e-02;1.41132152e-02;1.40924911e-02;1.41132152e-02;1.41790005e-02;1.43056686e-02;1.45521869e-02;1.55439179e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376423e+00;3.93772860e-04;1.98435838e-03;1.24560645e+04;4.50148008e+01;1.64097247e+09;1.28000000e-08;4.44298312e-09;1.21878949e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.55240120e-02;1.45347211e-02;1.42887850e-02;1.41624123e-02;1.40967794e-02;1.40761032e-02;1.40967794e-02;1.41624123e-02;1.42887850e-02;1.45347211e-02;1.55240120e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376431e+00;3.93787799e-04;1.98435847e-03;1.24244330e+04;4.47786519e+01;1.63892680e+09;1.28000000e-08;4.46641405e-09;1.22031075e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.55041565e-02;1.45172969e-02;1.42719410e-02;1.41458626e-02;1.40803816e-02;1.40597530e-02;1.40803816e-02;1.41458626e-02;1.42719410e-02;1.45172969e-02;1.55041565e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376440e+00;3.93802701e-04;1.98435855e-03;1.23929212e+04;4.45439508e+01;1.63688591e+09;1.28000000e-08;4.48994749e-09;1.22183225e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.54843514e-02;1.44999141e-02;1.42551363e-02;1.41293512e-02;1.40640215e-02;1.40434405e-02;1.40640215e-02;1.41293512e-02;1.42551363e-02;1.44999141e-02;1.54843514e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376449e+00;3.93817567e-04;1.98435864e-03;1.23615285e+04;4.43106929e+01;1.63484978e+09;1.28000000e-08;4.51358322e-09;1.22335399e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.54645964e-02;1.44825726e-02;1.42383708e-02;1.41128781e-02;1.40476992e-02;1.40271656e-02;1.40476992e-02;1.41128781e-02;1.42383708e-02;1.44825726e-02;1.54645964e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376457e+00;3.93832397e-04;1.98435872e-03;1.23302543e+04;4.40788694e+01;1.63281839e+09;1.28000000e-08;4.53732145e-09;1.22487597e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.54448914e-02;1.44652722e-02;1.42216445e-02;1.40964431e-02;1.40314145e-02;1.40109280e-02;1.40314145e-02;1.40964431e-02;1.42216445e-02;1.44652722e-02;1.54448914e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376466e+00;3.93847190e-04;1.98435881e-03;1.22990980e+04;4.38484760e+01;1.63079172e+09;1.28000000e-08;4.56116195e-09;1.22639818e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.54252362e-02;1.44480128e-02;1.42049571e-02;1.40800460e-02;1.40151672e-02;1.39947278e-02;1.40151672e-02;1.40800460e-02;1.42049571e-02;1.44480128e-02;1.54252362e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376474e+00;3.93861948e-04;1.98435889e-03;1.22680590e+04;4.36194947e+01;1.62876977e+09;1.28000000e-08;4.58510584e-09;1.22792063e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.54056305e-02;1.44307942e-02;1.41883086e-02;1.40636867e-02;1.39989572e-02;1.39785647e-02;1.39989572e-02;1.40636867e-02;1.41883086e-02;1.44307942e-02;1.54056305e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376483e+00;3.93876669e-04;1.98435898e-03;1.22371368e+04;4.33919123e+01;1.62675252e+09;1.28000000e-08;4.60915386e-09;1.22944331e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.53860742e-02;1.44136163e-02;1.41716988e-02;1.40473652e-02;1.39827844e-02;1.39624386e-02;1.39827844e-02;1.40473652e-02;1.41716988e-02;1.44136163e-02;1.53860742e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376491e+00;3.93891355e-04;1.98435906e-03;1.22063306e+04;4.31657199e+01;1.62473996e+09;1.28000000e-08;4.63330626e-09;1.23096622e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.53665671e-02;1.43964790e-02;1.41551275e-02;1.40310812e-02;1.39666487e-02;1.39463495e-02;1.39666487e-02;1.40310812e-02;1.41551275e-02;1.43964790e-02;1.53665671e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376499e+00;3.93906006e-04;1.98435914e-03;1.21756401e+04;4.29409219e+01;1.62273206e+09;1.28000000e-08;4.65756186e-09;1.23248936e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.53471090e-02;1.43793820e-02;1.41385947e-02;1.40148347e-02;1.39505499e-02;1.39302971e-02;1.39505499e-02;1.40148347e-02;1.41385947e-02;1.43793820e-02;1.53471090e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376508e+00;3.93920620e-04;1.98435922e-03;1.21450646e+04;4.27174873e+01;1.62072882e+09;1.28000000e-08;4.68192332e-09;1.23401274e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.53276998e-02;1.43623254e-02;1.41221001e-02;1.39986255e-02;1.39344879e-02;1.39142813e-02;1.39344879e-02;1.39986255e-02;1.41221001e-02;1.43623254e-02;1.53276998e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376516e+00;3.93935200e-04;1.98435931e-03;1.21146035e+04;4.24954250e+01;1.61873021e+09;1.28000000e-08;4.70638899e-09;1.23553634e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.53083392e-02;1.43453089e-02;1.41056438e-02;1.39824534e-02;1.39184626e-02;1.38983021e-02;1.39184626e-02;1.39824534e-02;1.41056438e-02;1.43453089e-02;1.53083392e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376524e+00;3.93949744e-04;1.98435939e-03;1.20842562e+04;4.22747126e+01;1.61673624e+09;1.28000000e-08;4.73096061e-09;1.23706017e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.52890270e-02;1.43283323e-02;1.40892254e-02;1.39663185e-02;1.39024739e-02;1.38823593e-02;1.39024739e-02;1.39663185e-02;1.40892254e-02;1.43283323e-02;1.52890270e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376533e+00;3.93964253e-04;1.98435947e-03;1.20540222e+04;4.20553325e+01;1.61474687e+09;1.28000000e-08;4.75563948e-09;1.23858422e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.52697632e-02;1.43113956e-02;1.40728450e-02;1.39502204e-02;1.38865216e-02;1.38664528e-02;1.38865216e-02;1.39502204e-02;1.40728450e-02;1.43113956e-02;1.52697632e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376541e+00;3.93978727e-04;1.98435955e-03;1.20239010e+04;4.18372981e+01;1.61276210e+09;1.28000000e-08;4.78042343e-09;1.24010851e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.52505475e-02;1.42944986e-02;1.40565024e-02;1.39341592e-02;1.38706056e-02;1.38505824e-02;1.38706056e-02;1.39341592e-02;1.40565024e-02;1.42944986e-02;1.52505475e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376549e+00;3.93993167e-04;1.98435963e-03;1.19938919e+04;4.16205825e+01;1.61078191e+09;1.28000000e-08;4.80531477e-09;1.24163301e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.52313797e-02;1.42776412e-02;1.40401974e-02;1.39181347e-02;1.38547258e-02;1.38347481e-02;1.38547258e-02;1.39181347e-02;1.40401974e-02;1.42776412e-02;1.52313797e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376557e+00;3.94007571e-04;1.98435971e-03;1.19639945e+04;4.14051904e+01;1.60880629e+09;1.28000000e-08;4.83031229e-09;1.24315774e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.52122597e-02;1.42608231e-02;1.40239299e-02;1.39021467e-02;1.38388820e-02;1.38189497e-02;1.38388820e-02;1.39021467e-02;1.40239299e-02;1.42608231e-02;1.52122597e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376565e+00;3.94021941e-04;1.98435979e-03;1.19342081e+04;4.11910994e+01;1.60683523e+09;1.28000000e-08;4.85541786e-09;1.24468270e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.51931872e-02;1.42440444e-02;1.40076998e-02;1.38861951e-02;1.38230742e-02;1.38031871e-02;1.38230742e-02;1.38861951e-02;1.40076998e-02;1.42440444e-02;1.51931872e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376573e+00;3.94036277e-04;1.98435987e-03;1.19045322e+04;4.09783008e+01;1.60486870e+09;1.28000000e-08;4.88063185e-09;1.24620787e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.51741621e-02;1.42273049e-02;1.39915069e-02;1.38702799e-02;1.38073023e-02;1.37874601e-02;1.38073023e-02;1.38702799e-02;1.39915069e-02;1.42273049e-02;1.51741621e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376581e+00;3.94050578e-04;1.98435995e-03;1.18749664e+04;4.07667944e+01;1.60290669e+09;1.28000000e-08;4.90595356e-09;1.24773326e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.51551843e-02;1.42106043e-02;1.39753512e-02;1.38544008e-02;1.37915660e-02;1.37717687e-02;1.37915660e-02;1.38544008e-02;1.39753512e-02;1.42106043e-02;1.51551843e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376589e+00;3.94064845e-04;1.98436003e-03;1.18455099e+04;4.05565759e+01;1.60094920e+09;1.28000000e-08;4.93138278e-09;1.24925888e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.51362535e-02;1.41939426e-02;1.39592325e-02;1.38385578e-02;1.37758653e-02;1.37561127e-02;1.37758653e-02;1.38385578e-02;1.39592325e-02;1.41939426e-02;1.51362535e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376597e+00;3.94079078e-04;1.98436011e-03;1.18161624e+04;4.03476053e+01;1.59899620e+09;1.28000000e-08;4.95692368e-09;1.25078471e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.51173696e-02;1.41773197e-02;1.39431507e-02;1.38227507e-02;1.37602001e-02;1.37404920e-02;1.37602001e-02;1.38227507e-02;1.39431507e-02;1.41773197e-02;1.51173696e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376605e+00;3.94093277e-04;1.98436018e-03;1.17869232e+04;4.01399092e+01;1.59704769e+09;1.28000000e-08;4.98257231e-09;1.25231076e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.50985324e-02;1.41607354e-02;1.39271056e-02;1.38069795e-02;1.37445702e-02;1.37249065e-02;1.37445702e-02;1.38069795e-02;1.39271056e-02;1.41607354e-02;1.50985324e-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376613e+00;3.94107442e-04;1.98436026e-03;1.17577918e+04;3.99334610e+01;1.59510364e+09;1.28000000e-08;5.00833124e-09;1.25383702e-10
