A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 0
delta = 0.001
dt_max = 1.28e-8
duration = 2e-3
l = 1.5e-06
m = 12
t_grid = 20000000
t_skip = 4096
tol_energy = 2e-7
tol_phi = 5e-4
tol_stability = 0.2
width = 3.2e-5
x_grid = 64
x_skip = 1
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99902163e-01;9.91592351e-01;9.60268868e-01;5.65541229e-08;3.18419866e-08;2.88877855e-08;3.18419866e-08;5.65541229e-08;9.60268868e-01;9.91592351e-01;9.99902163e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794941e-01;3.87024858e-04;9.05382248e-04;4.80434257e+01;1.94810834e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99902149e-01;9.91590982e-01;9.60249178e-01;5.64855337e-08;3.18202317e-08;2.88698790e-08;3.18202317e-08;5.64855337e-08;9.60249178e-01;9.91590982e-01;9.99902149e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794944e-01;3.87016954e-04;9.05385421e-04;4.80993457e+01;1.95010674e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99902134e-01;9.91589613e-01;9.60229465e-01;5.64171108e-08;3.17985065e-08;2.88519945e-08;3.17985065e-08;5.64171108e-08;9.60229465e-01;9.91589613e-01;9.99902134e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794947e-01;3.87009042e-04;9.05388599e-04;4.81553764e+01;1.95221617e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99902120e-01;9.91588244e-01;9.60209729e-01;5.63488534e-08;3.17768109e-08;2.88341323e-08;3.17768109e-08;5.63488534e-08;9.60209729e-01;9.91588244e-01;9.99902120e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794951e-01;3.87001121e-04;9.05391782e-04;4.82115180e+01;1.95432559e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99902106e-01;9.91586875e-01;9.60189970e-01;5.62807610e-08;3.17551449e-08;2.88162921e-08;3.17551449e-08;5.62807610e-08;9.60189970e-01;9.91586875e-01;9.99902106e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794954e-01;3.86993192e-04;9.05394970e-04;4.82677708e+01;1.95632399e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99902091e-01;9.91585506e-01;9.60170188e-01;5.62128329e-08;3.17335085e-08;2.87984740e-08;3.17335085e-08;5.62128329e-08;9.60170188e-01;9.91585506e-01;9.99902091e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794957e-01;3.86985255e-04;9.05398163e-04;4.83241352e+01;1.95843342e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99902077e-01;9.91584136e-01;9.60150383e-01;5.61450686e-08;3.17119015e-08;2.87806780e-08;3.17119015e-08;5.61450686e-08;9.60150383e-01;9.91584136e-01;9.99902077e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794960e-01;3.86977309e-04;9.05401362e-04;4.83806115e+01;1.96065386e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99902062e-01;9.91582766e-01;9.60130555e-01;5.60774675e-08;3.16903239e-08;2.87629039e-08;3.16903239e-08;5.60774675e-08;9.60130555e-01;9.91582766e-01;9.99902062e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794964e-01;3.86969354e-04;9.05404565e-04;4.84371999e+01;1.96254124e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99902048e-01;9.91581395e-01;9.60110704e-01;5.60100290e-08;3.16687757e-08;2.87451517e-08;3.16687757e-08;5.60100290e-08;9.60110704e-01;9.91581395e-01;9.99902048e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794967e-01;3.86961392e-04;9.05407774e-04;4.84939009e+01;1.96509475e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99902033e-01;9.91580025e-01;9.60090829e-01;5.59427525e-08;3.16472567e-08;2.87274214e-08;3.16472567e-08;5.59427525e-08;9.60090829e-01;9.91580025e-01;9.99902033e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794970e-01;3.86953420e-04;9.05410988e-04;4.85507146e+01;1.96687111e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99902019e-01;9.91578654e-01;9.60070931e-01;5.58756374e-08;3.16257670e-08;2.87097131e-08;3.16257670e-08;5.58756374e-08;9.60070931e-01;9.91578654e-01;9.99902019e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794974e-01;3.86945440e-04;9.05414207e-04;4.86076415e+01;1.96909156e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99902004e-01;9.91577283e-01;9.60051009e-01;5.58086832e-08;3.16043065e-08;2.86920265e-08;3.16043065e-08;5.58086832e-08;9.60051009e-01;9.91577283e-01;9.99902004e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794977e-01;3.86937452e-04;9.05417431e-04;4.86646818e+01;1.97097894e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901990e-01;9.91575912e-01;9.60031065e-01;5.57418892e-08;3.15828750e-08;2.86743617e-08;3.15828750e-08;5.57418892e-08;9.60031065e-01;9.91575912e-01;9.99901990e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794980e-01;3.86929455e-04;9.05420661e-04;4.87218358e+01;1.97319938e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901975e-01;9.91574540e-01;9.60011097e-01;5.56752549e-08;3.15614726e-08;2.86567186e-08;3.15614726e-08;5.56752549e-08;9.60011097e-01;9.91574540e-01;9.99901975e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794984e-01;3.86921450e-04;9.05423896e-04;4.87791039e+01;1.97564187e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901961e-01;9.91573168e-01;9.59991105e-01;5.56087798e-08;3.15400992e-08;2.86390972e-08;3.15400992e-08;5.56087798e-08;9.59991105e-01;9.91573168e-01;9.99901961e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794987e-01;3.86913436e-04;9.05427135e-04;4.88364864e+01;1.97764027e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901947e-01;9.91571796e-01;9.59971090e-01;5.55424632e-08;3.15187547e-08;2.86214975e-08;3.15187547e-08;5.55424632e-08;9.59971090e-01;9.91571796e-01;9.99901947e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794990e-01;3.86905414e-04;9.05430381e-04;4.88939836e+01;1.97952765e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901932e-01;9.91570423e-01;9.59951051e-01;5.54763045e-08;3.14974390e-08;2.86039195e-08;3.14974390e-08;5.54763045e-08;9.59951051e-01;9.91570423e-01;9.99901932e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794994e-01;3.86897383e-04;9.05433631e-04;4.89515959e+01;1.98197014e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901918e-01;9.91569050e-01;9.59930988e-01;5.54103033e-08;3.14761522e-08;2.85863629e-08;3.14761522e-08;5.54103033e-08;9.59930988e-01;9.91569050e-01;9.99901918e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20794997e-01;3.86889343e-04;9.05436887e-04;4.90093234e+01;1.98407957e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901903e-01;9.91567677e-01;9.59910902e-01;5.53444590e-08;3.14548942e-08;2.85688280e-08;3.14548942e-08;5.53444590e-08;9.59910902e-01;9.91567677e-01;9.99901903e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795000e-01;3.86881295e-04;9.05440148e-04;4.90671667e+01;1.98618899e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901889e-01;9.91566304e-01;9.59890793e-01;5.52787710e-08;3.14336648e-08;2.85513145e-08;3.14336648e-08;5.52787710e-08;9.59890793e-01;9.91566304e-01;9.99901889e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795004e-01;3.86873238e-04;9.05443414e-04;4.91251259e+01;1.98829841e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901874e-01;9.91564931e-01;9.59870659e-01;5.52132387e-08;3.14124641e-08;2.85338225e-08;3.14124641e-08;5.52132387e-08;9.59870659e-01;9.91564931e-01;9.99901874e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795007e-01;3.86865173e-04;9.05446685e-04;4.91832015e+01;1.99029682e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901860e-01;9.91563557e-01;9.59850502e-01;5.51478616e-08;3.13912919e-08;2.85163519e-08;3.13912919e-08;5.51478616e-08;9.59850502e-01;9.91563557e-01;9.99901860e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795010e-01;3.86857098e-04;9.05449962e-04;4.92413937e+01;1.99273931e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901845e-01;9.91562183e-01;9.59830321e-01;5.50826391e-08;3.13701483e-08;2.84989027e-08;3.13701483e-08;5.50826391e-08;9.59830321e-01;9.91562183e-01;9.99901845e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795014e-01;3.86849015e-04;9.05453244e-04;4.92997029e+01;1.99473771e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901831e-01;9.91560808e-01;9.59810115e-01;5.50175707e-08;3.13490331e-08;2.84814748e-08;3.13490331e-08;5.50175707e-08;9.59810115e-01;9.91560808e-01;9.99901831e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795017e-01;3.86840924e-04;9.05456532e-04;4.93581294e+01;1.99718020e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901816e-01;9.91559434e-01;9.59789886e-01;5.49526559e-08;3.13279464e-08;2.84640682e-08;3.13279464e-08;5.49526559e-08;9.59789886e-01;9.91559434e-01;9.99901816e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795020e-01;3.86832824e-04;9.05459825e-04;4.94166736e+01;1.99917860e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901802e-01;9.91558059e-01;9.59769633e-01;5.48878941e-08;3.13068880e-08;2.84466829e-08;3.13068880e-08;5.48878941e-08;9.59769633e-01;9.91558059e-01;9.99901802e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795024e-01;3.86824715e-04;9.05463123e-04;4.94753357e+01;2.00117700e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901787e-01;9.91556684e-01;9.59749356e-01;5.48232847e-08;3.12858579e-08;2.84293189e-08;3.12858579e-08;5.48232847e-08;9.59749356e-01;9.91556684e-01;9.99901787e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795027e-01;3.86816597e-04;9.05466426e-04;4.95341161e+01;2.00361949e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901773e-01;9.91555308e-01;9.59729055e-01;5.47588273e-08;3.12648560e-08;2.84119760e-08;3.12648560e-08;5.47588273e-08;9.59729055e-01;9.91555308e-01;9.99901773e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795031e-01;3.86808470e-04;9.05469735e-04;4.95930151e+01;2.00561789e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901758e-01;9.91553933e-01;9.59708730e-01;5.46945213e-08;3.12438823e-08;2.83946542e-08;3.12438823e-08;5.46945213e-08;9.59708730e-01;9.91553933e-01;9.99901758e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795034e-01;3.86800335e-04;9.05473050e-04;4.96520331e+01;2.00772732e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901744e-01;9.91552557e-01;9.59688380e-01;5.46303661e-08;3.12229367e-08;2.83773536e-08;3.12229367e-08;5.46303661e-08;9.59688380e-01;9.91552557e-01;9.99901744e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795037e-01;3.86792191e-04;9.05476370e-04;4.97111704e+01;2.00994776e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901729e-01;9.91551180e-01;9.59668006e-01;5.45663612e-08;3.12020192e-08;2.83600740e-08;3.12020192e-08;5.45663612e-08;9.59668006e-01;9.91551180e-01;9.99901729e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795041e-01;3.86784038e-04;9.05479695e-04;4.97704274e+01;2.01227923e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901715e-01;9.91549804e-01;9.59647608e-01;5.45025062e-08;3.11811297e-08;2.83428154e-08;3.11811297e-08;5.45025062e-08;9.59647608e-01;9.91549804e-01;9.99901715e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795044e-01;3.86775876e-04;9.05483025e-04;4.98298043e+01;2.01438866e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901700e-01;9.91548427e-01;9.59627186e-01;5.44388004e-08;3.11602681e-08;2.83255779e-08;3.11602681e-08;5.44388004e-08;9.59627186e-01;9.91548427e-01;9.99901700e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795048e-01;3.86767705e-04;9.05486362e-04;4.98893016e+01;2.01649808e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901686e-01;9.91547050e-01;9.59606739e-01;5.43752434e-08;3.11394344e-08;2.83083613e-08;3.11394344e-08;5.43752434e-08;9.59606739e-01;9.91547050e-01;9.99901686e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795051e-01;3.86759526e-04;9.05489703e-04;4.99489195e+01;2.01894057e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901671e-01;9.91545673e-01;9.59586267e-01;5.43118346e-08;3.11186286e-08;2.82911656e-08;3.11186286e-08;5.43118346e-08;9.59586267e-01;9.91545673e-01;9.99901671e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795055e-01;3.86751337e-04;9.05493050e-04;5.00086584e+01;2.02093897e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901657e-01;9.91544295e-01;9.59565772e-01;5.42485735e-08;3.10978506e-08;2.82739908e-08;3.10978506e-08;5.42485735e-08;9.59565772e-01;9.91544295e-01;9.99901657e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795058e-01;3.86743140e-04;9.05496403e-04;5.00685187e+01;2.02315942e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901642e-01;9.91542917e-01;9.59545251e-01;5.41854596e-08;3.10771003e-08;2.82568369e-08;3.10771003e-08;5.41854596e-08;9.59545251e-01;9.91542917e-01;9.99901642e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795061e-01;3.86734934e-04;9.05499761e-04;5.01285007e+01;2.02560191e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901628e-01;9.91541539e-01;9.59524706e-01;5.41224924e-08;3.10563776e-08;2.82397037e-08;3.10563776e-08;5.41224924e-08;9.59524706e-01;9.91541539e-01;9.99901628e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795065e-01;3.86726719e-04;9.05503125e-04;5.01886047e+01;2.02771133e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901613e-01;9.91540161e-01;9.59504137e-01;5.40596714e-08;3.10356826e-08;2.82225913e-08;3.10356826e-08;5.40596714e-08;9.59504137e-01;9.91540161e-01;9.99901613e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795068e-01;3.86718495e-04;9.05506494e-04;5.02488311e+01;2.02993178e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901599e-01;9.91538782e-01;9.59483542e-01;5.39969961e-08;3.10150151e-08;2.82054996e-08;3.10150151e-08;5.39969961e-08;9.59483542e-01;9.91538782e-01;9.99901599e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795072e-01;3.86710262e-04;9.05509868e-04;5.03091802e+01;2.03226325e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901584e-01;9.91537403e-01;9.59462923e-01;5.39344659e-08;3.09943752e-08;2.81884287e-08;3.09943752e-08;5.39344659e-08;9.59462923e-01;9.91537403e-01;9.99901584e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795075e-01;3.86702019e-04;9.05513249e-04;5.03696524e+01;2.03448369e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901570e-01;9.91536024e-01;9.59442280e-01;5.38720803e-08;3.09737627e-08;2.81713783e-08;3.09737627e-08;5.38720803e-08;9.59442280e-01;9.91536024e-01;9.99901570e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795079e-01;3.86693768e-04;9.05516634e-04;5.04302480e+01;2.03681516e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901555e-01;9.91534645e-01;9.59421611e-01;5.38098390e-08;3.09531776e-08;2.81543486e-08;3.09531776e-08;5.38098390e-08;9.59421611e-01;9.91534645e-01;9.99901555e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795082e-01;3.86685508e-04;9.05520026e-04;5.04909675e+01;2.03914663e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901541e-01;9.91533265e-01;9.59400917e-01;5.37477412e-08;3.09326198e-08;2.81373395e-08;3.09326198e-08;5.37477412e-08;9.59400917e-01;9.91533265e-01;9.99901541e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795086e-01;3.86677239e-04;9.05523423e-04;5.05518111e+01;2.04114503e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901526e-01;9.91531885e-01;9.59380199e-01;5.36857867e-08;3.09120894e-08;2.81203509e-08;3.09120894e-08;5.36857867e-08;9.59380199e-01;9.91531885e-01;9.99901526e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795089e-01;3.86668961e-04;9.05526826e-04;5.06127791e+01;2.04369854e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99901512e-01;9.91530505e-01;9.59359455e-01;5.36239748e-08;3.08915861e-08;2.81033828e-08;3.08915861e-08;5.36239748e-08;9.59359455e-01;9.91530505e-01;9.99901512e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-9.20795093e-01;3.86660673e-04;9.05530234e-04;5.06738721e+01;2.04603001e-02;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
