A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 0
delta = 0.001
dt_max = 1.28e-8
duration = 1e-5
l = 1.5e-06
m = 12
t_grid = 100000
t_skip = 16
tol_energy = 2e-7
tol_phi = 5e-4
tol_stability = 0.2
width = 3.2e-5
x_grid = 64
x_skip = 1
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999914e-01;9.99925524e-01;9.94309340e-01;9.81432357e-01;9.65194090e-01;9.51069444e-01;9.45326031e-01;9.51069444e-01;9.65194090e-01;9.81432357e-01;9.94309340e-01;9.99925524e-01;9.99999914e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.17952326e-02;5.15230558e-07;1.11554521e-05;8.50250440e+04;6.70603256e+02;5.25240248e+04;5.88062030e-09;2.98238934e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999911e-01;9.99925351e-01;9.94308927e-01;9.81426188e-01;9.65156390e-01;9.50969683e-01;9.45189544e-01;9.50969683e-01;9.65156390e-01;9.81426188e-01;9.94308927e-01;9.99925351e-01;9.99999911e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.17963544e-02;5.17671331e-07;1.11948212e-05;8.56226044e+04;6.78881732e+02;5.25240248e+04;5.83957943e-09;2.94602124e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999909e-01;9.99925178e-01;9.94308515e-01;9.81420013e-01;9.65118570e-01;9.50869344e-01;9.45052095e-01;9.50869344e-01;9.65118570e-01;9.81420013e-01;9.94308515e-01;9.99925178e-01;9.99999909e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.17974899e-02;5.20135605e-07;1.12344932e-05;8.62269922e+04;6.87298551e+02;5.25240248e+04;5.79864828e-09;2.90994357e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999907e-01;9.99925005e-01;9.94308102e-01;9.81413832e-01;9.65080631e-01;9.50768422e-01;9.44913674e-01;9.50768422e-01;9.65080631e-01;9.81413832e-01;9.94308102e-01;9.99925005e-01;9.99999907e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.17986393e-02;5.22623712e-07;1.12744716e-05;8.68383151e+04;6.95856634e+02;5.25240248e+04;5.75782706e-09;2.87415525e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999904e-01;9.99924832e-01;9.94307689e-01;9.81407643e-01;9.65042572e-01;9.50666910e-01;9.44774270e-01;9.50666910e-01;9.65042572e-01;9.81407643e-01;9.94307689e-01;9.99924832e-01;9.99999904e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.17998028e-02;5.25135992e-07;1.13147602e-05;8.74566827e+04;7.04558973e+02;5.25240248e+04;5.71711600e-09;2.83865521e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999902e-01;9.99924659e-01;9.94307275e-01;9.81401448e-01;9.65004392e-01;9.50564803e-01;9.44633871e-01;9.50564803e-01;9.65004392e-01;9.81401448e-01;9.94307275e-01;9.99924659e-01;9.99999902e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18009808e-02;5.27672791e-07;1.13553627e-05;8.80822073e+04;7.13408633e+02;5.25240248e+04;5.67651533e-09;2.80344238e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999900e-01;9.99924487e-01;9.94306862e-01;9.81395246e-01;9.64966091e-01;9.50462095e-01;9.44492466e-01;9.50462095e-01;9.64966091e-01;9.81395246e-01;9.94306862e-01;9.99924487e-01;9.99999900e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18021733e-02;5.30234462e-07;1.13962828e-05;8.87150030e+04;7.22408766e+02;5.25240248e+04;5.63602528e-09;2.76851569e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999897e-01;9.99924314e-01;9.94306448e-01;9.81389037e-01;9.64927667e-01;9.50358782e-01;9.44350043e-01;9.50358782e-01;9.64927667e-01;9.81389037e-01;9.94306448e-01;9.99924314e-01;9.99999897e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18033808e-02;5.32821363e-07;1.14375245e-05;8.93551866e+04;7.31562600e+02;5.25240248e+04;5.59564608e-09;2.73387404e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999895e-01;9.99924141e-01;9.94306034e-01;9.81382822e-01;9.64889120e-01;9.50254856e-01;9.44206590e-01;9.50254856e-01;9.64889120e-01;9.81382822e-01;9.94306034e-01;9.99924141e-01;9.99999895e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18046034e-02;5.35433861e-07;1.14790916e-05;9.00028771e+04;7.40873447e+02;5.25240248e+04;5.55537796e-09;2.69951637e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999893e-01;9.99923968e-01;9.94305620e-01;9.81376599e-01;9.64850451e-01;9.50150313e-01;9.44062095e-01;9.50150313e-01;9.64850451e-01;9.81376599e-01;9.94305620e-01;9.99923968e-01;9.99999893e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18058413e-02;5.38072329e-07;1.15209881e-05;9.06581960e+04;7.50344704e+02;5.25240248e+04;5.51522115e-09;2.66544162e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999890e-01;9.99923795e-01;9.94305206e-01;9.81370370e-01;9.64811657e-01;9.50045145e-01;9.43916545e-01;9.50045145e-01;9.64811657e-01;9.81370370e-01;9.94305206e-01;9.99923795e-01;9.99999890e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18070949e-02;5.40737146e-07;1.15632181e-05;9.13212671e+04;7.59979863e+02;5.25240248e+04;5.47517589e-09;2.63164868e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999888e-01;9.99923622e-01;9.94304791e-01;9.81364134e-01;9.64772738e-01;9.49939347e-01;9.43769929e-01;9.49939347e-01;9.64772738e-01;9.81364134e-01;9.94304791e-01;9.99923622e-01;9.99999888e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18083645e-02;5.43428700e-07;1.16057857e-05;9.19922171e+04;7.69782502e+02;5.25240248e+04;5.43524241e-09;2.59813648e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999885e-01;9.99923450e-01;9.94304377e-01;9.81357891e-01;9.64733694e-01;9.49832913e-01;9.43622234e-01;9.49832913e-01;9.64733694e-01;9.81357891e-01;9.94304377e-01;9.99923450e-01;9.99999885e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18096502e-02;5.46147386e-07;1.16486951e-05;9.26711752e+04;7.79756293e+02;5.25240248e+04;5.39542095e-09;2.56490395e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999883e-01;9.99923277e-01;9.94303962e-01;9.81351642e-01;9.64694524e-01;9.49725837e-01;9.43473445e-01;9.49725837e-01;9.64694524e-01;9.81351642e-01;9.94303962e-01;9.99923277e-01;9.99999883e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18109524e-02;5.48893606e-07;1.16919505e-05;9.33582731e+04;7.89905011e+02;5.25240248e+04;5.35571175e-09;2.53195001e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999881e-01;9.99923104e-01;9.94303546e-01;9.81345385e-01;9.64655228e-01;9.49618112e-01;9.43323552e-01;9.49618112e-01;9.64655228e-01;9.81345385e-01;9.94303546e-01;9.99923104e-01;9.99999881e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18122714e-02;5.51667771e-07;1.17355563e-05;9.40536455e+04;8.00232525e+02;5.25240248e+04;5.31611504e-09;2.49927357e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999878e-01;9.99922931e-01;9.94303131e-01;9.81339121e-01;9.64615803e-01;9.49509731e-01;9.43172539e-01;9.49509731e-01;9.64615803e-01;9.81339121e-01;9.94303131e-01;9.99922931e-01;9.99999878e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18136075e-02;5.54470298e-07;1.17795168e-05;9.47574300e+04;8.10742813e+02;5.25240248e+04;5.27663108e-09;2.46687355e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999876e-01;9.99922758e-01;9.94302715e-01;9.81332851e-01;9.64576251e-01;9.49400689e-01;9.43020394e-01;9.49400689e-01;9.64576251e-01;9.81332851e-01;9.94302715e-01;9.99922758e-01;9.99999876e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18149609e-02;5.57301614e-07;1.18238367e-05;9.54697668e+04;8.21439954e+02;5.25240248e+04;5.23726010e-09;2.43474887e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999874e-01;9.99922585e-01;9.94302299e-01;9.81326574e-01;9.64536570e-01;9.49290979e-01;9.42867103e-01;9.49290979e-01;9.64536570e-01;9.81326574e-01;9.94302299e-01;9.99922585e-01;9.99999874e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18163319e-02;5.60162155e-07;1.18685203e-05;9.61907993e+04;8.32328144e+02;5.25240248e+04;5.19800234e-09;2.40289844e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999871e-01;9.99922413e-01;9.94301883e-01;9.81320289e-01;9.64496760e-01;9.49180593e-01;9.42712652e-01;9.49180593e-01;9.64496760e-01;9.81320289e-01;9.94301883e-01;9.99922413e-01;9.99999871e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18177210e-02;5.63052362e-07;1.19135724e-05;9.69206739e+04;8.43411688e+02;5.25240248e+04;5.15885806e-09;2.37132118e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999869e-01;9.99922240e-01;9.94301467e-01;9.81313998e-01;9.64456820e-01;9.49069526e-01;9.42557026e-01;9.49069526e-01;9.64456820e-01;9.81313998e-01;9.94301467e-01;9.99922240e-01;9.99999869e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18191284e-02;5.65972690e-07;1.19589976e-05;9.76595402e+04;8.54695010e+02;5.25240248e+04;5.11982750e-09;2.34001600e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999866e-01;9.99922067e-01;9.94301051e-01;9.81307700e-01;9.64416748e-01;9.48957771e-01;9.42400210e-01;9.48957771e-01;9.64416748e-01;9.81307700e-01;9.94301051e-01;9.99922067e-01;9.99999866e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18205544e-02;5.68923599e-07;1.20048008e-05;9.84075510e+04;8.66182653e+02;5.25240248e+04;5.08091092e-09;2.30898182e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999864e-01;9.99921894e-01;9.94300634e-01;9.81301395e-01;9.64376545e-01;9.48845319e-01;9.42242192e-01;9.48845319e-01;9.64376545e-01;9.81301395e-01;9.94300634e-01;9.99921894e-01;9.99999864e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18219993e-02;5.71905559e-07;1.20509869e-05;9.91648623e+04;8.77879291e+02;5.25240248e+04;5.04210855e-09;2.27821754e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999861e-01;9.99921721e-01;9.94300217e-01;9.81295082e-01;9.64336210e-01;9.48732166e-01;9.42082954e-01;9.48732166e-01;9.64336210e-01;9.81295082e-01;9.94300217e-01;9.99921721e-01;9.99999861e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18234636e-02;5.74919051e-07;1.20975607e-05;9.99316336e+04;8.89789717e+02;5.25240248e+04;5.00342066e-09;2.24772209e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999859e-01;9.99921548e-01;9.94299800e-01;9.81288763e-01;9.64295742e-01;9.48618302e-01;9.41922482e-01;9.48618302e-01;9.64295742e-01;9.81288763e-01;9.94299800e-01;9.99921548e-01;9.99999859e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18249476e-02;5.77964565e-07;1.21445274e-05;1.00708028e+05;9.01918865e+02;5.25240248e+04;4.96484750e-09;2.21749436e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999857e-01;9.99921375e-01;9.94299383e-01;9.81282437e-01;9.64255140e-01;9.48503722e-01;9.41760761e-01;9.48503722e-01;9.64255140e-01;9.81282437e-01;9.94299383e-01;9.99921375e-01;9.99999857e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18264516e-02;5.81042601e-07;1.21918921e-05;1.01494212e+05;9.14271806e+02;5.25240248e+04;4.92638932e-09;2.18753328e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999854e-01;9.99921203e-01;9.94298965e-01;9.81276104e-01;9.64214404e-01;9.48388417e-01;9.41597775e-01;9.48388417e-01;9.64214404e-01;9.81276104e-01;9.94298965e-01;9.99921203e-01;9.99999854e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18279759e-02;5.84153668e-07;1.22396600e-05;1.02290355e+05;9.26853752e+02;5.25240248e+04;4.88804638e-09;2.15783773e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999852e-01;9.99921030e-01;9.94298547e-01;9.81269763e-01;9.64173532e-01;9.48272380e-01;9.41433507e-01;9.48272380e-01;9.64173532e-01;9.81269763e-01;9.94298547e-01;9.99921030e-01;9.99999852e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18295211e-02;5.87298287e-07;1.22878365e-05;1.03096632e+05;9.39670058e+02;5.25240248e+04;4.84981895e-09;2.12840665e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999849e-01;9.99920857e-01;9.94298129e-01;9.81263416e-01;9.64132525e-01;9.48155604e-01;9.41267941e-01;9.48155604e-01;9.64132525e-01;9.81263416e-01;9.94298129e-01;9.99920857e-01;9.99999849e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18310874e-02;5.90476989e-07;1.23364270e-05;1.03913221e+05;9.52726235e+02;5.25240248e+04;4.81170728e-09;2.09923893e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999847e-01;9.99920684e-01;9.94297711e-01;9.81257062e-01;9.64091381e-01;9.48038081e-01;9.41101061e-01;9.48038081e-01;9.64091381e-01;9.81257062e-01;9.94297711e-01;9.99920684e-01;9.99999847e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18326753e-02;5.93690316e-07;1.23854369e-05;1.04740302e+05;9.66027951e+02;5.25240248e+04;4.77371163e-09;2.07033347e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999844e-01;9.99920511e-01;9.94297293e-01;9.81250700e-01;9.64050099e-01;9.47919803e-01;9.40932850e-01;9.47919803e-01;9.64050099e-01;9.81250700e-01;9.94297293e-01;9.99920511e-01;9.99999844e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18342851e-02;5.96938823e-07;1.24348720e-05;1.05578063e+05;9.79581030e+02;5.25240248e+04;4.73583227e-09;2.04168919e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999842e-01;9.99920338e-01;9.94296874e-01;9.81244331e-01;9.64008679e-01;9.47800762e-01;9.40763290e-01;9.47800762e-01;9.64008679e-01;9.81244331e-01;9.94296874e-01;9.99920338e-01;9.99999842e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18359173e-02;6.00223073e-07;1.24847379e-05;1.06426694e+05;9.93391470e+02;5.25240248e+04;4.69806947e-09;2.01330499e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999839e-01;9.99920165e-01;9.94296455e-01;9.81237956e-01;9.63967121e-01;9.47680951e-01;9.40592364e-01;9.47680951e-01;9.63967121e-01;9.81237956e-01;9.94296455e-01;9.99920165e-01;9.99999839e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18375722e-02;6.03543644e-07;1.25350405e-05;1.07286387e+05;1.00746544e+03;5.25240248e+04;4.66042349e-09;1.98517976e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999837e-01;9.99919992e-01;9.94296036e-01;9.81231573e-01;9.63925422e-01;9.47560361e-01;9.40420054e-01;9.47560361e-01;9.63925422e-01;9.81231573e-01;9.94296036e-01;9.99919992e-01;9.99999837e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18392504e-02;6.06901126e-07;1.25857857e-05;1.08157343e+05;1.02180929e+03;5.25240248e+04;4.62289461e-09;1.95731241e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999834e-01;9.99919820e-01;9.94295617e-01;9.81225182e-01;9.63883584e-01;9.47438984e-01;9.40246342e-01;9.47438984e-01;9.63883584e-01;9.81225182e-01;9.94295617e-01;9.99919820e-01;9.99999834e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18409523e-02;6.10296120e-07;1.26369795e-05;1.09039765e+05;1.03642954e+03;5.25240248e+04;4.58548309e-09;1.92970185e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999832e-01;9.99919647e-01;9.94295197e-01;9.81218785e-01;9.63841603e-01;9.47316811e-01;9.40071209e-01;9.47316811e-01;9.63841603e-01;9.81218785e-01;9.94295197e-01;9.99919647e-01;9.99999832e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18426783e-02;6.13729240e-07;1.26886282e-05;1.09933861e+05;1.05133292e+03;5.25240248e+04;4.54818922e-09;1.90234697e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999829e-01;9.99919474e-01;9.94294777e-01;9.81212381e-01;9.63799481e-01;9.47193834e-01;9.39894637e-01;9.47193834e-01;9.63799481e-01;9.81212381e-01;9.94294777e-01;9.99919474e-01;9.99999829e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18444289e-02;6.17201115e-07;1.27407379e-05;1.10839843e+05;1.06652636e+03;5.25240248e+04;4.51101325e-09;1.87524667e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999827e-01;9.99919301e-01;9.94294357e-01;9.81205969e-01;9.63757216e-01;9.47070045e-01;9.39716606e-01;9.47070045e-01;9.63757216e-01;9.81205969e-01;9.94294357e-01;9.99919301e-01;9.99999827e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18462046e-02;6.20712385e-07;1.27933150e-05;1.11757929e+05;1.08201697e+03;5.25240248e+04;4.47395548e-09;1.84839985e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999824e-01;9.99919128e-01;9.94293937e-01;9.81199550e-01;9.63714808e-01;9.46945434e-01;9.39537098e-01;9.46945434e-01;9.63714808e-01;9.81199550e-01;9.94293937e-01;9.99919128e-01;9.99999824e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18480058e-02;6.24263705e-07;1.28463662e-05;1.12688343e+05;1.09781209e+03;5.25240248e+04;4.43701618e-09;1.82180541e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999822e-01;9.99918955e-01;9.94293517e-01;9.81193124e-01;9.63672255e-01;9.46819993e-01;9.39356091e-01;9.46819993e-01;9.63672255e-01;9.81193124e-01;9.94293517e-01;9.99918955e-01;9.99999822e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18498330e-02;6.27855746e-07;1.28998979e-05;1.13631311e+05;1.11391928e+03;5.25240248e+04;4.40019563e-09;1.79546224e-10;1.28000000e-08
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999819e-01;9.99918782e-01;9.94293096e-01;9.81186691e-01;9.63629556e-01;9.46693713e-01;9.39173566e-01;9.46693713e-01;9.63629556e-01;9.81186691e-01;9.94293096e-01;9.99918782e-01;9.99999819e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.18516869e-02;6.31489191e-07;1.29539169e-05;1.14587069e+05;1.13034632e+03;5.25240248e+04;4.36349412e-09;1.76936924e-10;1.28000000e-08
