4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93971407e-01;8.84199017e-02;5.10490741e-03;4.26054191e-03;4.11627564e-03;4.26054191e-03;5.10490741e-03;8.84199017e-02;9.93971407e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28386080e+00;3.68519774e-04;1.26193502e-03;7.44498446e+05;4.60502245e+04;1.16738384e+09;6.71593074e-10;1.00000000e-10;1.71323255e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93971187e-01;8.72428064e-02;5.10056612e-03;4.25751501e-03;4.11344979e-03;4.25751501e-03;5.10056612e-03;8.72428064e-02;9.93971187e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28393295e+00;3.68917384e-04;1.26197089e-03;7.25816274e+05;4.37601011e+04;1.21552722e+09;6.88879566e-10;1.00000000e-10;1.64537656e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93970966e-01;8.60950984e-02;5.09623219e-03;4.25449239e-03;4.11062780e-03;4.25449239e-03;5.09623219e-03;8.60950984e-02;9.93970966e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28400154e+00;3.69306189e-04;1.26200499e-03;7.07801008e+05;4.16070749e+04;1.26414134e+09;7.06413235e-10;1.00000000e-10;1.58210157e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93970746e-01;8.49757333e-02;5.09190559e-03;4.25147406e-03;4.10780968e-03;4.25147406e-03;5.09190559e-03;8.49757333e-02;9.93970746e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28406678e+00;3.69686459e-04;1.26203742e-03;6.90422432e+05;3.95816316e+04;1.31315934e+09;7.24194315e-10;1.00000000e-10;1.52304442e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93970525e-01;8.38837142e-02;5.08758632e-03;4.24846000e-03;4.10499541e-03;4.24846000e-03;5.08758632e-03;8.38837142e-02;9.93970525e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28412888e+00;3.70058456e-04;1.26206829e-03;6.73651954e+05;3.76750016e+04;1.36251368e+09;7.42223038e-10;1.00000000e-10;1.46787517e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93970305e-01;8.28180886e-02;5.08327436e-03;4.24545020e-03;4.10218498e-03;4.24545020e-03;5.08327436e-03;8.28180886e-02;9.93970305e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28418801e+00;3.70422432e-04;1.26209767e-03;6.57462516e+05;3.58790963e+04;1.41213646e+09;7.60499630e-10;1.00000000e-10;1.41629372e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93970085e-01;8.17779462e-02;5.07896967e-03;4.24244466e-03;4.09937839e-03;4.24244466e-03;5.07896967e-03;8.17779462e-02;9.93970085e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28424435e+00;3.70778629e-04;1.26212567e-03;6.41828492e+05;3.41864490e+04;1.46195969e+09;7.79024313e-10;1.00000000e-10;1.36802677e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93969864e-01;8.07624168e-02;5.07467226e-03;4.23944335e-03;4.09657564e-03;4.23944335e-03;5.07467226e-03;8.07624168e-02;9.93969864e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28429806e+00;3.71127280e-04;1.26215236e-03;6.26725607e+05;3.25901623e+04;1.51191561e+09;7.97797305e-10;1.00000000e-10;1.32282516e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93969644e-01;7.97706679e-02;5.07038209e-03;4.23644628e-03;4.09377670e-03;4.23644628e-03;5.07038209e-03;7.97706679e-02;9.93969644e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28434928e+00;3.71468609e-04;1.26217781e-03;6.12130852e+05;3.10838600e+04;1.56193689e+09;8.16818819e-10;1.00000000e-10;1.28046146e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93969423e-01;7.88019030e-02;5.06609915e-03;4.23345344e-03;4.09098158e-03;4.23345344e-03;5.06609915e-03;7.88019030e-02;9.93969423e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28439815e+00;3.71802834e-04;1.26220209e-03;5.98022412e+05;2.96616432e+04;1.61195699e+09;8.36089066e-10;1.00000000e-10;1.24072789e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93969202e-01;7.78553598e-02;5.06182342e-03;4.23046481e-03;4.08819026e-03;4.23046481e-03;5.06182342e-03;7.78553598e-02;9.93969202e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28444481e+00;3.72130163e-04;1.26222527e-03;5.84379592e+05;2.83180510e+04;1.66191031e+09;8.55608249e-10;1.00000000e-10;1.20343437e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93968982e-01;7.69303080e-02;5.05755489e-03;4.22748040e-03;4.08540275e-03;4.22748040e-03;5.05755489e-03;7.69303080e-02;9.93968982e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28448937e+00;3.72450795e-04;1.26224741e-03;5.71182753e+05;2.70480240e+04;1.71173251e+09;8.75376572e-10;1.00000000e-10;1.16840686e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93968761e-01;7.60260483e-02;5.05329353e-03;4.22450018e-03;4.08261902e-03;4.22450018e-03;5.05329353e-03;7.60260483e-02;9.93968761e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28453195e+00;3.72764926e-04;1.26226857e-03;5.58413246e+05;2.58468720e+04;1.76136065e+09;8.95394232e-10;1.00000000e-10;1.13548580e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93968541e-01;7.51419103e-02;5.04903933e-03;4.22152415e-03;4.07983908e-03;4.22152415e-03;5.04903933e-03;7.51419103e-02;9.93968541e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28457266e+00;3.73072742e-04;1.26228879e-03;5.46053363e+05;2.47102438e+04;1.81073345e+09;9.15661424e-10;1.00000000e-10;1.10452480e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93968320e-01;7.42772513e-02;5.04479226e-03;4.21855230e-03;4.07706291e-03;4.21855230e-03;5.04479226e-03;7.42772513e-02;9.93968320e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28461160e+00;3.73374422e-04;1.26230813e-03;5.34086274e+05;2.36340999e+04;1.85979145e+09;9.36178338e-10;1.00000000e-10;1.07538939e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93968099e-01;7.34314550e-02;5.04055232e-03;4.21558462e-03;4.07429052e-03;4.21558462e-03;5.04055232e-03;7.34314550e-02;9.93968099e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28464885e+00;3.73670140e-04;1.26232663e-03;5.22495980e+05;2.26146880e+04;1.90847719e+09;9.56945161e-10;1.00000000e-10;1.04795594e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932172e-01;9.93967879e-01;7.26039300e-02;5.03631948e-03;4.21262111e-03;4.07152188e-03;4.21262111e-03;5.03631948e-03;7.26039300e-02;9.93967879e-01;9.99932172e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28468451e+00;3.73960063e-04;1.26234435e-03;5.11267268e+05;2.16485199e+04;1.95673533e+09;9.77962078e-10;1.00000000e-10;1.02211064e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93967658e-01;7.17941088e-02;5.03209373e-03;4.20966175e-03;4.06875699e-03;4.20966175e-03;5.03209373e-03;7.17941088e-02;9.93967658e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28471867e+00;3.74244354e-04;1.26236131e-03;5.00385663e+05;2.07323509e+04;2.00451282e+09;9.99229269e-10;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93967437e-01;7.10014463e-02;5.02787504e-03;4.20670654e-03;4.06599585e-03;4.20670654e-03;5.02787504e-03;7.10014463e-02;9.93967437e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28475139e+00;3.74523167e-04;1.26237756e-03;4.89837388e+05;1.98631613e+04;2.05175899e+09;1.02074691e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93967216e-01;7.02254192e-02;5.02366340e-03;4.20375547e-03;4.06323845e-03;4.20375547e-03;5.02366340e-03;7.02254192e-02;9.93967216e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28478275e+00;3.74796654e-04;1.26239314e-03;4.79609325e+05;1.90381383e+04;2.09842565e+09;1.04251518e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93966996e-01;6.94655246e-02;5.01945880e-03;4.20080853e-03;4.06048478e-03;4.20080853e-03;5.01945880e-03;6.94655246e-02;9.93966996e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28481283e+00;3.75064959e-04;1.26240808e-03;4.69688979e+05;1.82546609e+04;2.14446717e+09;1.06453424e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93966775e-01;6.87212792e-02;5.01526121e-03;4.19786570e-03;4.05773483e-03;4.19786570e-03;5.01526121e-03;6.87212792e-02;9.93966775e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28484167e+00;3.75328223e-04;1.26242240e-03;4.60064444e+05;1.75102848e+04;2.18984054e+09;1.08680427e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93966554e-01;6.79922182e-02;5.01107062e-03;4.19492699e-03;4.05498859e-03;4.19492699e-03;5.01107062e-03;6.79922182e-02;9.93966554e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28486936e+00;3.75586581e-04;1.26243615e-03;4.50724369e+05;1.68027293e+04;2.23450543e+09;1.10932542e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93966333e-01;6.72778946e-02;5.00688701e-03;4.19199238e-03;4.05224606e-03;4.19199238e-03;5.00688701e-03;6.72778946e-02;9.93966333e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28489593e+00;3.75840165e-04;1.26244935e-03;4.41657930e+05;1.61298654e+04;2.27842419e+09;1.13209787e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93966112e-01;6.65778786e-02;5.00271036e-03;4.18906187e-03;4.04950723e-03;4.18906187e-03;5.00271036e-03;6.65778786e-02;9.93966112e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28492145e+00;3.76089100e-04;1.26246202e-03;4.32854800e+05;1.54897038e+04;2.32156190e+09;1.15512176e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93965891e-01;6.58917562e-02;4.99854065e-03;4.18613544e-03;4.04677210e-03;4.18613544e-03;4.99854065e-03;6.58917562e-02;9.93965891e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28494597e+00;3.76333508e-04;1.26247420e-03;4.24305125e+05;1.48803856e+04;2.36388633e+09;1.17839727e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93965670e-01;6.52191290e-02;4.99437787e-03;4.18321309e-03;4.04404064e-03;4.18321309e-03;4.99437787e-03;6.52191290e-02;9.93965670e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28496953e+00;3.76573509e-04;1.26248590e-03;4.15999497e+05;1.43001719e+04;2.40536799e+09;1.20192453e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93965449e-01;6.45596134e-02;4.99022201e-03;4.18029480e-03;4.04131287e-03;4.18029480e-03;4.99022201e-03;6.45596134e-02;9.93965449e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28499219e+00;3.76809215e-04;1.26249715e-03;4.07928929e+05;1.37474358e+04;2.44598002e+09;1.22570371e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93965228e-01;6.39128397e-02;4.98607303e-03;4.17738058e-03;4.03858876e-03;4.17738058e-03;4.98607303e-03;6.39128397e-02;9.93965228e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28501397e+00;3.77040739e-04;1.26250797e-03;4.00084836e+05;1.32206537e+04;2.48569823e+09;1.24973494e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93965007e-01;6.32784518e-02;4.98193094e-03;4.17447041e-03;4.03586832e-03;4.17447041e-03;4.98193094e-03;6.32784518e-02;9.93965007e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28503493e+00;3.77268185e-04;1.26251837e-03;3.92459014e+05;1.27183987e+04;2.52450104e+09;1.27401839e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93964786e-01;6.26561064e-02;4.97779570e-03;4.17156429e-03;4.03315154e-03;4.17156429e-03;4.97779570e-03;6.26561064e-02;9.93964786e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28505511e+00;3.77491659e-04;1.26252839e-03;3.85043619e+05;1.22393332e+04;2.56236940e+09;1.29855418e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93964565e-01;6.20454724e-02;4.97366730e-03;4.16866219e-03;4.03043840e-03;4.16866219e-03;4.97366730e-03;6.20454724e-02;9.93964565e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28507453e+00;3.77711259e-04;1.26253804e-03;3.77831146e+05;1.17822029e+04;2.59928672e+09;1.32334246e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93964344e-01;6.14462307e-02;4.96954573e-03;4.16576413e-03;4.02772890e-03;4.16576413e-03;4.96954573e-03;6.14462307e-02;9.93964344e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28509323e+00;3.77927082e-04;1.26254732e-03;3.70814419e+05;1.13458307e+04;2.63523885e+09;1.34838338e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93964123e-01;6.08580731e-02;4.96543097e-03;4.16287008e-03;4.02502304e-03;4.16287008e-03;4.96543097e-03;6.08580731e-02;9.93964123e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28511125e+00;3.78139223e-04;1.26255627e-03;3.63986568e+05;1.09291118e+04;2.67021396e+09;1.37367706e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93963902e-01;6.02807026e-02;4.96132300e-03;4.15998005e-03;4.02232080e-03;4.15998005e-03;4.96132300e-03;6.02807026e-02;9.93963902e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28512861e+00;3.78347773e-04;1.26256489e-03;3.57341016e+05;1.05310085e+04;2.70420248e+09;1.39922365e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93963681e-01;5.97138321e-02;4.95722181e-03;4.15709401e-03;4.01962218e-03;4.15709401e-03;4.95722181e-03;5.97138321e-02;9.93963681e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28514535e+00;3.78552818e-04;1.26257320e-03;3.50871464e+05;1.01505457e+04;2.73719701e+09;1.42502327e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932171e-01;9.93963460e-01;5.91571846e-02;4.95312737e-03;4.15421197e-03;4.01692717e-03;4.15421197e-03;4.95312737e-03;5.91571846e-02;9.93963460e-01;9.99932171e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28516149e+00;3.78754444e-04;1.26258122e-03;3.44571878e+05;9.78680649e+03;2.76919220e+09;1.45107605e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932170e-01;9.93963238e-01;5.86104926e-02;4.94903967e-03;4.15133392e-03;4.01423576e-03;4.15133392e-03;4.94903967e-03;5.86104926e-02;9.93963238e-01;9.99932170e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28517706e+00;3.78952735e-04;1.26258895e-03;3.38436475e+05;9.43892854e+03;2.80018471e+09;1.47738213e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932170e-01;9.93963017e-01;5.80734975e-02;4.94495870e-03;4.14845984e-03;4.01154796e-03;4.14845984e-03;4.94495870e-03;5.80734975e-02;9.93963017e-01;9.99932170e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28519208e+00;3.79147768e-04;1.26259641e-03;3.32459713e+05;9.10610031e+03;2.83017309e+09;1.50394162e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932170e-01;9.93962796e-01;5.75459495e-02;4.94088444e-03;4.14558973e-03;4.00886374e-03;4.14558973e-03;4.94088444e-03;5.75459495e-02;9.93962796e-01;9.99932170e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28520657e+00;3.79339623e-04;1.26260360e-03;3.26636275e+05;8.78755768e+03;2.85915767e+09;1.53075466e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932170e-01;9.93962575e-01;5.70276073e-02;4.93681687e-03;4.14272358e-03;4.00618310e-03;4.14272358e-03;4.93681687e-03;5.70276073e-02;9.93962575e-01;9.99932170e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28522057e+00;3.79528375e-04;1.26261055e-03;3.20961063e+05;8.48258091e+03;2.88714047e+09;1.55782136e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932170e-01;9.93962353e-01;5.65182372e-02;4.93275597e-03;4.13986138e-03;4.00350604e-03;4.13986138e-03;4.93275597e-03;5.65182372e-02;9.93962353e-01;9.99932170e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28523408e+00;3.79714095e-04;1.26261726e-03;3.15429184e+05;8.19049170e+03;2.91412511e+09;1.58514185e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932170e-01;9.93962132e-01;5.60176135e-02;4.92870174e-03;4.13700312e-03;4.00083255e-03;4.13700312e-03;4.92870174e-03;5.60176135e-02;9.93962132e-01;9.99932170e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28524714e+00;3.79896855e-04;1.26262375e-03;3.10035943e+05;7.91065056e+03;2.94011673e+09;1.61271624e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932170e-01;9.93961911e-01;5.55255179e-02;4.92465414e-03;4.13414881e-03;3.99816262e-03;4.13414881e-03;4.92465414e-03;5.55255179e-02;9.93961911e-01;9.99932170e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28525975e+00;3.80076724e-04;1.26263001e-03;3.04776832e+05;7.64245428e+03;2.96512184e+09;1.64054465e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932170e-01;9.93961689e-01;5.50417389e-02;4.92061317e-03;4.13129842e-03;3.99549624e-03;4.13129842e-03;4.92061317e-03;5.50417389e-02;9.93961689e-01;9.99932170e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28527194e+00;3.80253767e-04;1.26263607e-03;2.99647520e+05;7.38533366e+03;2.98914827e+09;1.66862719e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932170e-01;9.93961468e-01;5.45660720e-02;4.91657882e-03;4.12845195e-03;3.99283342e-03;4.12845195e-03;4.91657882e-03;5.45660720e-02;9.93961468e-01;9.99932170e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28528373e+00;3.80428050e-04;1.26264192e-03;2.94643849e+05;7.13875131e+03;3.01220509e+09;1.69696398e-09;1.00000000e-10;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932170e-01;9.93961247e-01;5.40983193e-02;4.91255105e-03;4.12560939e-03;3.99017413e-03;4.12560939e-03;4.91255105e-03;5.40983193e-02;9.93961247e-01;9.99932170e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28529512e+00;3.80599635e-04;1.26264758e-03;2.89761822e+05;6.90219969e+03;3.03430245e+09;1.72555514e-09;1.00000000e-10;1.00000000e-10
